379.986	1.00000e-10	0.0000e+00
379.995	6.83435e+06	0.0000e+00
380.005	6.85201e+06	0.0000e+00
380.015	6.85685e+06	0.0000e+00
380.026	6.84199e+06	0.0000e+00
380.036	6.79864e+06	0.0000e+00
380.046	6.71681e+06	0.0000e+00
380.055	6.58697e+06	0.0000e+00
380.065	6.40248e+06	0.0000e+00
380.075	6.16184e+06	0.0000e+00
380.086	5.86961e+06	0.0000e+00
380.096	5.53518e+06	0.0000e+00
380.106	5.17025e+06	0.0000e+00
380.115	4.78718e+06	0.0000e+00
380.125	4.40043e+06	0.0000e+00
380.135	4.03121e+06	0.0000e+00
380.146	3.71189e+06	0.0000e+00
380.156	3.48487e+06	0.0000e+00
380.166	3.39317e+06	0.0000e+00
380.175	3.46572e+06	0.0000e+00
380.185	3.70481e+06	0.0000e+00
380.195	4.08234e+06	0.0000e+00
380.205	4.54575e+06	0.0000e+00
380.216	5.02980e+06	0.0000e+00
380.226	5.46897e+06	0.0000e+00
380.236	5.80824e+06	0.0000e+00
380.245	6.01289e+06	0.0000e+00
380.255	6.07640e+06	0.0000e+00
380.265	6.02356e+06	0.0000e+00
380.276	5.90456e+06	0.0000e+00
380.286	5.77937e+06	0.0000e+00
380.296	5.69769e+06	0.0000e+00
380.305	5.68316e+06	0.0000e+00
380.315	5.72891e+06	0.0000e+00
380.325	5.80572e+06	0.0000e+00
380.336	5.87795e+06	0.0000e+00
380.346	5.91962e+06	0.0000e+00
380.356	5.92389e+06	0.0000e+00
380.365	5.90243e+06	0.0000e+00
380.375	5.87487e+06	0.0000e+00
380.385	5.85361e+06	0.0000e+00
380.396	5.83255e+06	0.0000e+00
380.406	5.78743e+06	0.0000e+00
380.416	5.68949e+06	0.0000e+00
380.425	5.52486e+06	0.0000e+00
380.435	5.30700e+06	0.0000e+00
380.445	5.07317e+06	0.0000e+00
380.455	4.86652e+06	0.0000e+00
380.466	4.71542e+06	0.0000e+00
380.476	4.62380e+06	0.0000e+00
380.486	4.57785e+06	0.0000e+00
380.495	4.56237e+06	0.0000e+00
380.505	4.57361e+06	0.0000e+00
380.515	4.61913e+06	0.0000e+00
380.526	4.70651e+06	0.0000e+00
380.536	4.83081e+06	0.0000e+00
380.546	4.97048e+06	0.0000e+00
380.555	5.09403e+06	0.0000e+00
380.565	5.17192e+06	0.0000e+00
380.575	5.18595e+06	0.0000e+00
380.586	5.13195e+06	0.0000e+00
380.596	5.01643e+06	0.0000e+00
380.606	4.85076e+06	0.0000e+00
380.615	4.64651e+06	0.0000e+00
380.625	4.41384e+06	0.0000e+00
380.635	4.16237e+06	0.0000e+00
380.646	3.90258e+06	0.0000e+00
380.656	3.64616e+06	0.0000e+00
380.666	3.40550e+06	0.0000e+00
380.675	3.19378e+06	0.0000e+00
380.685	3.02653e+06	0.0000e+00
380.695	2.92313e+06	0.0000e+00
380.705	2.90522e+06	0.0000e+00
380.716	2.99034e+06	0.0000e+00
380.726	3.18228e+06	0.0000e+00
380.736	3.46317e+06	0.0000e+00
380.745	3.79262e+06	0.0000e+00
380.755	4.11668e+06	0.0000e+00
380.765	4.38398e+06	0.0000e+00
380.776	4.56220e+06	0.0000e+00
380.786	4.64717e+06	0.0000e+00
380.796	4.66080e+06	0.0000e+00
380.805	4.64050e+06	0.0000e+00
380.815	4.62612e+06	0.0000e+00
380.825	4.65035e+06	0.0000e+00
380.836	4.73414e+06	0.0000e+00
380.846	4.88510e+06	0.0000e+00
380.856	5.09634e+06	0.0000e+00
380.865	5.34532e+06	0.0000e+00
380.875	5.59515e+06	0.0000e+00
380.885	5.80105e+06	0.0000e+00
380.896	5.92247e+06	0.0000e+00
380.906	5.93806e+06	0.0000e+00
380.916	5.85762e+06	0.0000e+00
380.925	5.72417e+06	0.0000e+00
380.935	5.60259e+06	0.0000e+00
380.945	5.55708e+06	0.0000e+00
380.955	5.62647e+06	0.0000e+00
380.966	5.80878e+06	0.0000e+00
380.976	6.06215e+06	0.0000e+00
380.986	6.32045e+06	0.0000e+00
380.995	6.51508e+06	0.0000e+00
381.005	6.59373e+06	0.0000e+00
381.015	6.53130e+06	0.0000e+00
381.026	6.33341e+06	0.0000e+00
381.036	6.03454e+06	0.0000e+00
381.046	5.69121e+06	0.0000e+00
381.055	5.36958e+06	0.0000e+00
381.065	5.12854e+06	0.0000e+00
381.075	5.00300e+06	0.0000e+00
381.086	4.99419e+06	0.0000e+00
381.096	5.07133e+06	0.0000e+00
381.106	5.18398e+06	0.0000e+00
381.115	5.27979e+06	0.0000e+00
381.125	5.32162e+06	0.0000e+00
381.135	5.29893e+06	0.0000e+00
381.146	5.23025e+06	0.0000e+00
381.156	5.15516e+06	0.0000e+00
381.166	5.11674e+06	0.0000e+00
381.175	5.14067e+06	0.0000e+00
381.185	5.22011e+06	0.0000e+00
381.195	5.31442e+06	0.0000e+00
381.205	5.36278e+06	0.0000e+00
381.216	5.30628e+06	0.0000e+00
381.226	5.10847e+06	0.0000e+00
381.236	4.76719e+06	0.0000e+00
381.245	4.31486e+06	0.0000e+00
381.255	3.80896e+06	0.0000e+00
381.265	3.31649e+06	0.0000e+00
381.276	2.89695e+06	0.0000e+00
381.286	2.58914e+06	0.0000e+00
381.296	2.40601e+06	0.0000e+00
381.305	2.33847e+06	0.0000e+00
381.315	2.36488e+06	0.0000e+00
381.325	2.46057e+06	0.0000e+00
381.336	2.60334e+06	0.0000e+00
381.346	2.77467e+06	0.0000e+00
381.356	2.95884e+06	0.0000e+00
381.365	3.14155e+06	0.0000e+00
