380.001	1.00000e-10	0.0000e+00
380.011	1.70492e+06	0.0000e+00
380.021	1.71467e+06	0.0000e+00
380.031	1.72263e+06	0.0000e+00
380.041	1.72794e+06	0.0000e+00
380.051	1.72974e+06	0.0000e+00
380.061	1.72722e+06	0.0000e+00
380.071	1.71972e+06	0.0000e+00
380.081	1.70662e+06	0.0000e+00
380.091	1.68697e+06	0.0000e+00
380.101	1.65909e+06	0.0000e+00
380.111	1.62031e+06	0.0000e+00
380.121	1.56751e+06	0.0000e+00
380.131	1.49858e+06	0.0000e+00
380.141	1.41459e+06	0.0000e+00
380.151	1.32170e+06	0.0000e+00
380.161	1.23131e+06	0.0000e+00
380.171	1.15787e+06	0.0000e+00
380.181	1.11469e+06	0.0000e+00
380.191	1.10965e+06	0.0000e+00
380.201	1.14280e+06	0.0000e+00
380.211	1.20688e+06	0.0000e+00
380.221	1.29023e+06	0.0000e+00
380.231	1.38017e+06	0.0000e+00
380.241	1.46568e+06	0.0000e+00
380.251	1.53867e+06	0.0000e+00
380.261	1.59438e+06	0.0000e+00
380.271	1.63136e+06	0.0000e+00
380.281	1.65116e+06	0.0000e+00
380.291	1.65762e+06	0.0000e+00
380.301	1.65561e+06	0.0000e+00
380.311	1.64954e+06	0.0000e+00
380.321	1.64213e+06	0.0000e+00
380.331	1.63389e+06	0.0000e+00
380.341	1.62362e+06	0.0000e+00
380.351	1.60960e+06	0.0000e+00
380.361	1.59116e+06	0.0000e+00
380.371	1.56986e+06	0.0000e+00
380.381	1.54967e+06	0.0000e+00
380.391	1.53556e+06	0.0000e+00
380.401	1.53113e+06	0.0000e+00
380.411	1.53644e+06	0.0000e+00
380.421	1.54737e+06	0.0000e+00
380.431	1.55725e+06	0.0000e+00
380.441	1.55994e+06	0.0000e+00
380.451	1.55243e+06	0.0000e+00
380.461	1.53575e+06	0.0000e+00
380.471	1.51360e+06	0.0000e+00
380.481	1.49014e+06	0.0000e+00
380.491	1.46847e+06	0.0000e+00
380.501	1.45065e+06	0.0000e+00
380.511	1.43873e+06	0.0000e+00
380.521	1.43541e+06	0.0000e+00
380.531	1.44320e+06	0.0000e+00
380.541	1.46252e+06	0.0000e+00
380.551	1.49007e+06	0.0000e+00
380.561	1.51904e+06	0.0000e+00
380.571	1.54127e+06	0.0000e+00
380.581	1.55033e+06	0.0000e+00
380.591	1.54372e+06	0.0000e+00
380.601	1.52327e+06	0.0000e+00
380.611	1.49336e+06	0.0000e+00
380.621	1.45847e+06	0.0000e+00
380.631	1.42109e+06	0.0000e+00
380.641	1.38128e+06	0.0000e+00
380.651	1.33765e+06	0.0000e+00
