380.002	1.00000e-10	0.0000e+00
380.012	1.70410e+07	0.0000e+00
380.022	1.74452e+07	0.0000e+00
380.032	1.78552e+07	0.0000e+00
380.042	1.82597e+07	0.0000e+00
380.052	1.86465e+07	0.0000e+00
380.062	1.90042e+07	0.0000e+00
380.072	1.93236e+07	0.0000e+00
380.082	1.95978e+07	0.0000e+00
380.092	1.98208e+07	0.0000e+00
380.102	1.99855e+07	0.0000e+00
380.112	2.00828e+07	0.0000e+00
380.122	2.01046e+07	0.0000e+00
380.132	2.00498e+07	0.0000e+00
380.142	1.99318e+07	0.0000e+00
380.152	1.97826e+07	0.0000e+00
380.162	1.96503e+07	0.0000e+00
380.172	1.95885e+07	0.0000e+00
380.182	1.96420e+07	0.0000e+00
380.192	1.98327e+07	0.0000e+00
380.202	2.01544e+07	0.0000e+00
380.212	2.05765e+07	0.0000e+00
380.222	2.10554e+07	0.0000e+00
380.232	2.15466e+07	0.0000e+00
380.242	2.20141e+07	0.0000e+00
380.252	2.24346e+07	0.0000e+00
380.262	2.27971e+07	0.0000e+00
380.272	2.31005e+07	0.0000e+00
380.282	2.33505e+07	0.0000e+00
380.292	2.35562e+07	0.0000e+00
380.302	2.37275e+07	0.0000e+00
380.312	2.38723e+07	0.0000e+00
380.322	2.39939e+07	0.0000e+00
380.332	2.40912e+07	0.0000e+00
380.342	2.41600e+07	0.0000e+00
380.352	2.41967e+07	0.0000e+00
380.362	2.42038e+07	0.0000e+00
380.372	2.41926e+07	0.0000e+00
380.382	2.41835e+07	0.0000e+00
380.392	2.42007e+07	0.0000e+00
380.402	2.42636e+07	0.0000e+00
380.412	2.43781e+07	0.0000e+00
380.422	2.45332e+07	0.0000e+00
380.432	2.47038e+07	0.0000e+00
380.442	2.48580e+07	0.0000e+00
380.452	2.49656e+07	0.0000e+00
380.462	2.50039e+07	0.0000e+00
380.472	2.49601e+07	0.0000e+00
380.482	2.48334e+07	0.0000e+00
380.492	2.46383e+07	0.0000e+00
380.502	2.44084e+07	0.0000e+00
380.512	2.41953e+07	0.0000e+00
380.522	2.40595e+07	0.0000e+00
380.532	2.40511e+07	0.0000e+00
380.542	2.41900e+07	0.0000e+00
380.552	2.44540e+07	0.0000e+00
380.562	2.47847e+07	0.0000e+00
380.572	2.51064e+07	0.0000e+00
380.582	2.53517e+07	0.0000e+00
380.592	2.54788e+07	0.0000e+00
380.602	2.54760e+07	0.0000e+00
380.612	2.53544e+07	0.0000e+00
380.622	2.51361e+07	0.0000e+00
380.632	2.48464e+07	0.0000e+00
380.642	2.45125e+07	0.0000e+00
380.652	2.41656e+07	0.0000e+00
380.662	2.38398e+07	0.0000e+00
380.672	2.35664e+07	0.0000e+00
380.682	2.33655e+07	0.0000e+00
380.692	2.32439e+07	0.0000e+00
380.702	2.32006e+07	0.0000e+00
380.712	2.32366e+07	0.0000e+00
380.722	2.33626e+07	0.0000e+00
380.732	2.35966e+07	0.0000e+00
380.742	2.39530e+07	0.0000e+00
380.752	2.44286e+07	0.0000e+00
380.762	2.49939e+07	0.0000e+00
380.772	2.55953e+07	0.0000e+00
380.782	2.61676e+07	0.0000e+00
380.792	2.66514e+07	0.0000e+00
380.802	2.70066e+07	0.0000e+00
380.812	2.72195e+07	0.0000e+00
380.822	2.73012e+07	0.0000e+00
380.832	2.72824e+07	0.0000e+00
380.842	2.72067e+07	0.0000e+00
380.852	2.71230e+07	0.0000e+00
380.862	2.70768e+07	0.0000e+00
380.872	2.70992e+07	0.0000e+00
380.882	2.71985e+07	0.0000e+00
380.892	2.73583e+07	0.0000e+00
380.902	2.75436e+07	0.0000e+00
380.912	2.77152e+07	0.0000e+00
380.922	2.78449e+07	0.0000e+00
380.932	2.79256e+07	0.0000e+00
380.942	2.79715e+07	0.0000e+00
380.952	2.80098e+07	0.0000e+00
380.962	2.80681e+07	0.0000e+00
380.972	2.81619e+07	0.0000e+00
380.982	2.82897e+07	0.0000e+00
380.992	2.84351e+07	0.0000e+00
381.002	2.85744e+07	0.0000e+00
381.012	2.86852e+07	0.0000e+00
381.022	2.87534e+07	0.0000e+00
381.032	2.87762e+07	0.0000e+00
381.042	2.87613e+07	0.0000e+00
381.052	2.87246e+07	0.0000e+00
381.062	2.86860e+07	0.0000e+00
381.072	2.86637e+07	0.0000e+00
381.082	2.86684e+07	0.0000e+00
381.092	2.86994e+07	0.0000e+00
381.102	2.87425e+07	0.0000e+00
381.112	2.87732e+07	0.0000e+00
