379.964	1.00000e-10	0.0000e+00
379.974	6.05847e+05	0.0000e+00
379.984	6.07415e+05	0.0000e+00
379.994	6.02993e+05	0.0000e+00
380.004	5.90910e+05	0.0000e+00
380.014	5.69735e+05	0.0000e+00
380.024	5.38816e+05	0.0000e+00
380.034	4.98910e+05	0.0000e+00
380.044	4.52607e+05	0.0000e+00
380.054	4.04136e+05	0.0000e+00
380.064	3.58417e+05	0.0000e+00
380.074	3.19640e+05	0.0000e+00
380.084	2.90053e+05	0.0000e+00
380.094	2.69636e+05	0.0000e+00
380.104	2.56884e+05	0.0000e+00
380.114	2.50319e+05	0.0000e+00
380.124	2.49886e+05	0.0000e+00
380.134	2.57384e+05	0.0000e+00
380.144	2.75634e+05	0.0000e+00
380.154	3.06776e+05	0.0000e+00
380.163	3.50627e+05	0.0000e+00
380.173	4.03898e+05	0.0000e+00
380.183	4.60495e+05	0.0000e+00
380.193	5.12619e+05	0.0000e+00
380.204	5.52229e+05	0.0000e+00
380.214	5.72649e+05	0.0000e+00
380.224	5.70225e+05	0.0000e+00
380.233	5.45677e+05	0.0000e+00
380.243	5.04504e+05	0.0000e+00
380.253	4.55891e+05	0.0000e+00
380.264	4.10163e+05	0.0000e+00
380.274	3.75682e+05	0.0000e+00
380.284	3.56466e+05	0.0000e+00
380.293	3.51535e+05	0.0000e+00
380.303	3.56218e+05	0.0000e+00
380.313	3.64796e+05	0.0000e+00
380.324	3.73288e+05	0.0000e+00
380.334	3.81122e+05	0.0000e+00
380.344	3.90831e+05	0.0000e+00
380.353	4.05829e+05	0.0000e+00
380.363	4.27433e+05	0.0000e+00
380.373	4.52878e+05	0.0000e+00
380.384	4.75697e+05	0.0000e+00
380.394	4.88442e+05	0.0000e+00
380.404	4.86231e+05	0.0000e+00
380.413	4.69030e+05	0.0000e+00
380.423	4.41385e+05	0.0000e+00
380.433	4.09996e+05	0.0000e+00
380.443	3.80796e+05	0.0000e+00
380.454	3.57302e+05	0.0000e+00
380.464	3.40873e+05	0.0000e+00
380.474	3.32024e+05	0.0000e+00
380.483	3.31401e+05	0.0000e+00
380.493	3.39563e+05	0.0000e+00
380.503	3.55910e+05	0.0000e+00
380.514	3.77831e+05	0.0000e+00
380.524	4.00917e+05	0.0000e+00
380.534	4.20181e+05	0.0000e+00
380.543	4.31534e+05	0.0000e+00
380.553	4.32715e+05	0.0000e+00
380.563	4.23389e+05	0.0000e+00
380.574	4.04664e+05	0.0000e+00
380.584	3.78435e+05	0.0000e+00
380.594	3.46884e+05	0.0000e+00
380.603	3.12232e+05	0.0000e+00
380.613	2.76697e+05	0.0000e+00
380.623	2.42477e+05	0.0000e+00
380.634	2.11637e+05	0.0000e+00
380.644	1.85867e+05	0.0000e+00
380.654	1.66280e+05	0.0000e+00
380.663	1.53440e+05	0.0000e+00
380.673	1.47652e+05	0.0000e+00
380.683	1.49271e+05	0.0000e+00
380.693	1.58734e+05	0.0000e+00
380.704	1.76153e+05	0.0000e+00
380.714	2.00667e+05	0.0000e+00
380.724	2.29992e+05	0.0000e+00
380.733	2.60611e+05	0.0000e+00
380.743	2.88646e+05	0.0000e+00
380.753	3.11056e+05	0.0000e+00
380.764	3.26527e+05	0.0000e+00
380.774	3.35609e+05	0.0000e+00
380.784	3.40158e+05	0.0000e+00
380.793	3.42483e+05	0.0000e+00
380.803	3.44714e+05	0.0000e+00
380.813	3.48546e+05	0.0000e+00
380.824	3.55212e+05	0.0000e+00
380.834	3.65386e+05	0.0000e+00
380.844	3.78887e+05	0.0000e+00
380.853	3.94336e+05	0.0000e+00
380.863	4.09126e+05	0.0000e+00
380.873	4.20010e+05	0.0000e+00
380.884	4.24321e+05	0.0000e+00
380.894	4.21402e+05	0.0000e+00
380.904	4.13465e+05	0.0000e+00
380.913	4.05203e+05	0.0000e+00
380.923	4.02074e+05	0.0000e+00
380.933	4.07971e+05	0.0000e+00
380.943	4.23431e+05	0.0000e+00
380.954	4.45242e+05	0.0000e+00
380.964	4.67513e+05	0.0000e+00
380.974	4.83555e+05	0.0000e+00
380.983	4.87740e+05	0.0000e+00
380.993	4.76821e+05	0.0000e+00
381.003	4.50596e+05	0.0000e+00
381.014	4.11995e+05	0.0000e+00
381.024	3.66566e+05	0.0000e+00
381.034	3.21358e+05	0.0000e+00
381.043	2.83295e+05	0.0000e+00
381.053	2.57497e+05	0.0000e+00
381.063	2.46130e+05	0.0000e+00
381.074	2.48225e+05	0.0000e+00
381.084	2.60477e+05	0.0000e+00
381.094	2.78593e+05	0.0000e+00
381.103	2.98664e+05	0.0000e+00
381.113	3.18129e+05	0.0000e+00
381.123	3.36131e+05	0.0000e+00
381.134	3.53160e+05	0.0000e+00
381.144	3.70088e+05	0.0000e+00
381.154	3.86954e+05	0.0000e+00
381.163	4.02101e+05	0.0000e+00
381.173	4.12204e+05	0.0000e+00
381.183	4.13264e+05	0.0000e+00
