380.036	1.00000e-10	0.0000e+00
380.046	1.67751e+07	0.0000e+00
380.056	1.69489e+07	0.0000e+00
380.066	1.71317e+07	0.0000e+00
380.076	1.73211e+07	0.0000e+00
380.086	1.75136e+07	0.0000e+00
380.096	1.77043e+07	0.0000e+00
380.106	1.78861e+07	0.0000e+00
380.116	1.80480e+07	0.0000e+00
380.126	1.81734e+07	0.0000e+00
380.136	1.82391e+07	0.0000e+00
380.146	1.82166e+07	0.0000e+00
380.156	1.80793e+07	0.0000e+00
380.166	1.78144e+07	0.0000e+00
380.176	1.74365e+07	0.0000e+00
380.186	1.69972e+07	0.0000e+00
380.196	1.65814e+07	0.0000e+00
380.206	1.62879e+07	0.0000e+00
380.216	1.62004e+07	0.0000e+00
380.226	1.63614e+07	0.0000e+00
380.236	1.67608e+07	0.0000e+00
380.246	1.73438e+07	0.0000e+00
380.256	1.80323e+07	0.0000e+00
380.266	1.87479e+07	0.0000e+00
380.276	1.94272e+07	0.0000e+00
380.286	2.00275e+07	0.0000e+00
380.296	2.05261e+07	0.0000e+00
380.306	2.09171e+07	0.0000e+00
380.316	2.12086e+07	0.0000e+00
380.326	2.14188e+07	0.0000e+00
380.336	2.15706e+07	0.0000e+00
380.346	2.16846e+07	0.0000e+00
380.356	2.17733e+07	0.0000e+00
380.366	2.18376e+07	0.0000e+00
380.376	2.18685e+07	0.0000e+00
380.386	2.18542e+07	0.0000e+00
380.396	2.17906e+07	0.0000e+00
380.406	2.16912e+07	0.0000e+00
380.416	2.15886e+07	0.0000e+00
380.426	2.15263e+07	0.0000e+00
380.436	2.15418e+07	0.0000e+00
380.446	2.16485e+07	0.0000e+00
380.456	2.18280e+07	0.0000e+00
380.466	2.20355e+07	0.0000e+00
380.476	2.22155e+07	0.0000e+00
380.486	2.23181e+07	0.0000e+00
380.496	2.23073e+07	0.0000e+00
380.506	2.21614e+07	0.0000e+00
380.516	2.18717e+07	0.0000e+00
380.526	2.14487e+07	0.0000e+00
380.536	2.09354e+07	0.0000e+00
380.546	2.04164e+07	0.0000e+00
380.556	2.00085e+07	0.0000e+00
380.566	1.98264e+07	0.0000e+00
380.576	1.99346e+07	0.0000e+00
380.586	2.03141e+07	0.0000e+00
380.596	2.08636e+07	0.0000e+00
380.606	2.14377e+07	0.0000e+00
380.616	2.19031e+07	0.0000e+00
380.626	2.21810e+07	0.0000e+00
380.636	2.22598e+07	0.0000e+00
380.646	2.21745e+07	0.0000e+00
380.656	2.19736e+07	0.0000e+00
380.666	2.16915e+07	0.0000e+00
380.676	2.13396e+07	0.0000e+00
380.686	2.09155e+07	0.0000e+00
380.696	2.04161e+07	0.0000e+00
380.706	1.98482e+07	0.0000e+00
380.716	1.92338e+07	0.0000e+00
380.726	1.86131e+07	0.0000e+00
380.736	1.80484e+07	0.0000e+00
380.746	1.76215e+07	0.0000e+00
380.756	1.74221e+07	0.0000e+00
380.766	1.75249e+07	0.0000e+00
380.776	1.79645e+07	0.0000e+00
380.786	1.87170e+07	0.0000e+00
380.796	1.96983e+07	0.0000e+00
380.806	2.07798e+07	0.0000e+00
380.816	2.18187e+07	0.0000e+00
380.826	2.26916e+07	0.0000e+00
380.836	2.33203e+07	0.0000e+00
380.846	2.36801e+07	0.0000e+00
380.856	2.37931e+07	0.0000e+00
380.866	2.37158e+07	0.0000e+00
380.876	2.35260e+07	0.0000e+00
380.886	2.33127e+07	0.0000e+00
380.896	2.31619e+07	0.0000e+00
380.906	2.31375e+07	0.0000e+00
380.916	2.32620e+07	0.0000e+00
380.926	2.35084e+07	0.0000e+00
380.936	2.38106e+07	0.0000e+00
380.946	2.40904e+07	0.0000e+00
380.956	2.42904e+07	0.0000e+00
380.966	2.43954e+07	0.0000e+00
380.976	2.44357e+07	0.0000e+00
380.986	2.44691e+07	0.0000e+00
380.996	2.45523e+07	0.0000e+00
381.006	2.47149e+07	0.0000e+00
381.016	2.49474e+07	0.0000e+00
381.026	2.52073e+07	0.0000e+00
381.036	2.54370e+07	0.0000e+00
381.046	2.55838e+07	0.0000e+00
381.056	2.56152e+07	0.0000e+00
381.066	2.55256e+07	0.0000e+00
381.076	2.53379e+07	0.0000e+00
381.086	2.50998e+07	0.0000e+00
381.096	2.48740e+07	0.0000e+00
381.106	2.47225e+07	0.0000e+00
381.116	2.46868e+07	0.0000e+00
381.126	2.47726e+07	0.0000e+00
381.136	2.49447e+07	0.0000e+00
381.146	2.51361e+07	0.0000e+00
381.156	2.52677e+07	0.0000e+00
381.166	2.52724e+07	0.0000e+00
381.176	2.51169e+07	0.0000e+00
381.186	2.48171e+07	0.0000e+00
381.196	2.44399e+07	0.0000e+00
381.206	2.40876e+07	0.0000e+00
381.216	2.38656e+07	0.0000e+00
381.226	2.38420e+07	0.0000e+00
381.236	2.40158e+07	0.0000e+00
381.246	2.43082e+07	0.0000e+00
381.256	2.45811e+07	0.0000e+00
381.266	2.46747e+07	0.0000e+00
381.276	2.44517e+07	0.0000e+00
381.286	2.38380e+07	0.0000e+00
381.296	2.28501e+07	0.0000e+00
381.306	2.16036e+07	0.0000e+00
381.316	2.02915e+07	0.0000e+00
381.326	1.91332e+07	0.0000e+00
381.336	1.83086e+07	0.0000e+00
381.346	1.79063e+07	0.0000e+00
381.356	1.79080e+07	0.0000e+00
381.366	1.82141e+07	0.0000e+00
381.376	1.86904e+07	0.0000e+00
381.386	1.92124e+07	0.0000e+00
381.396	1.96912e+07	0.0000e+00
381.406	2.00789e+07	0.0000e+00
381.416	2.03586e+07	0.0000e+00
381.426	2.05266e+07	0.0000e+00
381.436	2.05763e+07	0.0000e+00
381.446	2.04954e+07	0.0000e+00
381.456	2.02844e+07	0.0000e+00
381.466	1.99855e+07	0.0000e+00
381.476	1.96998e+07	0.0000e+00
381.486	1.95699e+07	0.0000e+00
381.496	1.97267e+07	0.0000e+00
381.506	2.02284e+07	0.0000e+00
381.516	2.10246e+07	0.0000e+00
381.526	2.19671e+07	0.0000e+00
381.536	2.28585e+07	0.0000e+00
381.546	2.35113e+07	0.0000e+00
381.556	2.37935e+07	0.0000e+00
381.566	2.36489e+07	0.0000e+00
381.576	2.31018e+07	0.0000e+00
381.586	2.22516e+07	0.0000e+00
381.596	2.12597e+07	0.0000e+00
381.606	2.03204e+07	0.0000e+00
381.616	1.96159e+07	0.0000e+00
381.626	1.92682e+07	0.0000e+00
381.636	1.93118e+07	0.0000e+00
381.646	1.97015e+07	0.0000e+00
381.656	2.03468e+07	0.0000e+00
381.666	2.11497e+07	0.0000e+00
381.676	2.20258e+07	0.0000e+00
381.686	2.29052e+07	0.0000e+00
381.696	2.37277e+07	0.0000e+00
381.706	2.44417e+07	0.0000e+00
381.716	2.50084e+07	0.0000e+00
381.726	2.54055e+07	0.0000e+00
381.736	2.56260e+07	0.0000e+00
381.746	2.56762e+07	0.0000e+00
381.756	2.55781e+07	0.0000e+00
381.766	2.53741e+07	0.0000e+00
381.776	2.51288e+07	0.0000e+00
381.786	2.49179e+07	0.0000e+00
381.796	2.48057e+07	0.0000e+00
381.806	2.48219e+07	0.0000e+00
381.816	2.49512e+07	0.0000e+00
381.826	2.51451e+07	0.0000e+00
381.836	2.53483e+07	0.0000e+00
381.846	2.55244e+07	0.0000e+00
381.856	2.56676e+07	0.0000e+00
381.866	2.57946e+07	0.0000e+00
381.876	2.59265e+07	0.0000e+00
381.886	2.60717e+07	0.0000e+00
381.896	2.62194e+07	0.0000e+00
381.906	2.63430e+07	0.0000e+00
381.916	2.64098e+07	0.0000e+00
381.926	2.63900e+07	0.0000e+00
381.936	2.62639e+07	0.0000e+00
381.946	2.60290e+07	0.0000e+00
381.956	2.57043e+07	0.0000e+00
381.966	2.53315e+07	0.0000e+00
381.976	2.49648e+07	0.0000e+00
381.986	2.46496e+07	0.0000e+00
381.996	2.43967e+07	0.0000e+00
382.006	2.41641e+07	0.0000e+00
382.016	2.38631e+07	0.0000e+00
382.026	2.33928e+07	0.0000e+00
382.036	2.26933e+07	0.0000e+00
382.046	2.17938e+07	0.0000e+00
382.056	2.08280e+07	0.0000e+00
382.066	1.99996e+07	0.0000e+00
382.076	1.95057e+07	0.0000e+00
382.086	1.94530e+07	0.0000e+00
382.096	1.98102e+07	0.0000e+00
382.106	2.04244e+07	0.0000e+00
382.116	2.10937e+07	0.0000e+00
382.126	2.16550e+07	0.0000e+00
382.136	2.20375e+07	0.0000e+00
382.146	2.22590e+07	0.0000e+00
382.156	2.23758e+07	0.0000e+00
382.166	2.24273e+07	0.0000e+00
382.176	2.24138e+07	0.0000e+00
382.186	2.23177e+07	0.0000e+00
382.196	2.21476e+07	0.0000e+00
382.206	2.19674e+07	0.0000e+00
382.216	2.18847e+07	0.0000e+00
382.226	2.20049e+07	0.0000e+00
382.236	2.23777e+07	0.0000e+00
382.246	2.29716e+07	0.0000e+00
382.256	2.36876e+07	0.0000e+00
382.266	2.44018e+07	0.0000e+00
382.276	2.50110e+07	0.0000e+00
382.286	2.54584e+07	0.0000e+00
382.296	2.57331e+07	0.0000e+00
382.306	2.58511e+07	0.0000e+00
382.316	2.58334e+07	0.0000e+00
382.326	2.56915e+07	0.0000e+00
382.336	2.54294e+07	0.0000e+00
382.346	2.50543e+07	0.0000e+00
382.356	2.45912e+07	0.0000e+00
382.366	2.40863e+07	0.0000e+00
382.376	2.35949e+07	0.0000e+00
382.386	2.31550e+07	0.0000e+00
382.396	2.27618e+07	0.0000e+00
382.406	2.23583e+07	0.0000e+00
382.416	2.18529e+07	0.0000e+00
382.426	2.11623e+07	0.0000e+00
382.436	2.02646e+07	0.0000e+00
382.446	1.92375e+07	0.0000e+00
382.456	1.82581e+07	0.0000e+00
382.466	1.75561e+07	0.0000e+00
382.476	1.73308e+07	0.0000e+00
382.486	1.76713e+07	0.0000e+00
382.496	1.85164e+07	0.0000e+00
382.506	1.96758e+07	0.0000e+00
382.516	2.08983e+07	0.0000e+00
382.526	2.19501e+07	0.0000e+00
382.536	2.26697e+07	0.0000e+00
382.546	2.29827e+07	0.0000e+00
382.556	2.28880e+07	0.0000e+00
382.566	2.24335e+07	0.0000e+00
382.576	2.17022e+07	0.0000e+00
382.586	2.08101e+07	0.0000e+00
382.596	1.99084e+07	0.0000e+00
382.606	1.91702e+07	0.0000e+00
382.616	1.87545e+07	0.0000e+00
382.626	1.87560e+07	0.0000e+00
382.636	1.91663e+07	0.0000e+00
382.646	1.98726e+07	0.0000e+00
382.656	2.06980e+07	0.0000e+00
382.666	2.14651e+07	0.0000e+00
382.676	2.20514e+07	0.0000e+00
382.686	2.24128e+07	0.0000e+00
382.696	2.25741e+07	0.0000e+00
382.706	2.25974e+07	0.0000e+00
382.716	2.25466e+07	0.0000e+00
382.726	2.24599e+07	0.0000e+00
382.736	2.23357e+07	0.0000e+00
382.746	2.21337e+07	0.0000e+00
382.756	2.17935e+07	0.0000e+00
382.766	2.12647e+07	0.0000e+00
382.776	2.05441e+07	0.0000e+00
382.786	1.97003e+07	0.0000e+00
382.796	1.88735e+07	0.0000e+00
382.806	1.82397e+07	0.0000e+00
382.816	1.79523e+07	0.0000e+00
382.826	1.80841e+07	0.0000e+00
382.836	1.85996e+07	0.0000e+00
382.846	1.93703e+07	0.0000e+00
382.856	2.02239e+07	0.0000e+00
382.866	2.10001e+07	0.0000e+00
382.876	2.15861e+07	0.0000e+00
382.886	2.19210e+07	0.0000e+00
382.896	2.19771e+07	0.0000e+00
382.906	2.17408e+07	0.0000e+00
382.916	2.12079e+07	0.0000e+00
382.926	2.04002e+07	0.0000e+00
382.936	1.93885e+07	0.0000e+00
382.946	1.83047e+07	0.0000e+00
382.956	1.73255e+07	0.0000e+00
382.966	1.66282e+07	0.0000e+00
382.976	1.63350e+07	0.0000e+00
382.986	1.64739e+07	0.0000e+00
382.996	1.69749e+07	0.0000e+00
383.006	1.77015e+07	0.0000e+00
383.016	1.84989e+07	0.0000e+00
383.026	1.92357e+07	0.0000e+00
383.036	1.98255e+07	0.0000e+00
383.046	2.02278e+07	0.0000e+00
383.056	2.04386e+07	0.0000e+00
383.066	2.04797e+07	0.0000e+00
383.076	2.03902e+07	0.0000e+00
383.086	2.02198e+07	0.0000e+00
383.096	2.00203e+07	0.0000e+00
