379.992	1.00000e-10	0.0000e+00
380.002	3.94545e+06	0.0000e+00
380.012	3.97935e+06	0.0000e+00
380.022	4.01103e+06	0.0000e+00
380.032	4.03899e+06	0.0000e+00
380.042	4.06172e+06	0.0000e+00
380.052	4.07792e+06	0.0000e+00
380.062	4.08648e+06	0.0000e+00
380.072	4.08620e+06	0.0000e+00
380.082	4.07504e+06	0.0000e+00
380.092	4.04936e+06	0.0000e+00
380.102	4.00389e+06	0.0000e+00
380.112	3.93305e+06	0.0000e+00
380.122	3.83394e+06	0.0000e+00
380.132	3.71007e+06	0.0000e+00
380.142	3.57378e+06	0.0000e+00
380.152	3.44555e+06	0.0000e+00
380.162	3.34913e+06	0.0000e+00
380.172	3.30421e+06	0.0000e+00
380.182	3.31993e+06	0.0000e+00
380.192	3.39224e+06	0.0000e+00
380.202	3.50634e+06	0.0000e+00
380.212	3.64226e+06	0.0000e+00
380.222	3.78074e+06	0.0000e+00
380.232	3.90700e+06	0.0000e+00
380.242	4.01192e+06	0.0000e+00
380.252	4.09152e+06	0.0000e+00
380.262	4.14598e+06	0.0000e+00
380.272	4.17869e+06	0.0000e+00
380.282	4.19514e+06	0.0000e+00
380.292	4.20146e+06	0.0000e+00
380.302	4.20272e+06	0.0000e+00
380.312	4.20139e+06	0.0000e+00
380.322	4.19689e+06	0.0000e+00
380.332	4.18625e+06	0.0000e+00
380.342	4.16622e+06	0.0000e+00
380.352	4.13573e+06	0.0000e+00
380.362	4.09792e+06	0.0000e+00
380.372	4.06024e+06	0.0000e+00
380.382	4.03232e+06	0.0000e+00
380.392	4.02209e+06	0.0000e+00
380.402	4.03208e+06	0.0000e+00
380.412	4.05794e+06	0.0000e+00
380.422	4.09016e+06	0.0000e+00
380.432	4.11794e+06	0.0000e+00
380.442	4.13307e+06	0.0000e+00
380.452	4.13190e+06	0.0000e+00
380.462	4.11490e+06	0.0000e+00
380.472	4.08508e+06	0.0000e+00
380.482	4.04686e+06	0.0000e+00
380.492	4.00604e+06	0.0000e+00
380.502	3.97009e+06	0.0000e+00
380.512	3.94739e+06	0.0000e+00
380.522	3.94461e+06	0.0000e+00
380.532	3.96334e+06	0.0000e+00
380.542	3.99809e+06	0.0000e+00
380.552	4.03735e+06	0.0000e+00
380.562	4.06761e+06	0.0000e+00
380.572	4.07824e+06	0.0000e+00
380.582	4.06482e+06	0.0000e+00
380.592	4.02933e+06	0.0000e+00
380.602	3.97750e+06	0.0000e+00
380.612	3.91526e+06	0.0000e+00
380.622	3.84634e+06	0.0000e+00
380.632	3.77225e+06	0.0000e+00
380.642	3.69396e+06	0.0000e+00
380.652	3.61365e+06	0.0000e+00
380.662	3.53502e+06	0.0000e+00
380.672	3.46268e+06	0.0000e+00
380.682	3.40143e+06	0.0000e+00
380.692	3.35633e+06	0.0000e+00
380.702	3.33309e+06	0.0000e+00
380.712	3.33752e+06	0.0000e+00
380.722	3.37391e+06	0.0000e+00
380.732	3.44255e+06	0.0000e+00
380.742	3.53792e+06	0.0000e+00
380.752	3.64872e+06	0.0000e+00
380.762	3.76008e+06	0.0000e+00
380.772	3.85756e+06	0.0000e+00
380.782	3.93095e+06	0.0000e+00
380.792	3.97632e+06	0.0000e+00
380.802	3.99558e+06	0.0000e+00
380.812	3.99436e+06	0.0000e+00
380.822	3.97998e+06	0.0000e+00
380.832	3.96052e+06	0.0000e+00
380.842	3.94454e+06	0.0000e+00
380.852	3.94021e+06	0.0000e+00
380.862	3.95309e+06	0.0000e+00
380.872	3.98346e+06	0.0000e+00
380.882	4.02524e+06	0.0000e+00
380.892	4.06760e+06	0.0000e+00
380.902	4.09919e+06	0.0000e+00
380.912	4.11297e+06	0.0000e+00
380.922	4.10932e+06	0.0000e+00
380.932	4.09592e+06	0.0000e+00
380.942	4.08446e+06	0.0000e+00
380.952	4.08560e+06	0.0000e+00
