380.023	1.00000e-10	0.0000e+00
380.033	1.19529e+07	0.0000e+00
380.043	1.20688e+07	0.0000e+00
380.053	1.21882e+07	0.0000e+00
380.063	1.23087e+07	0.0000e+00
380.073	1.24278e+07	0.0000e+00
380.083	1.25422e+07	0.0000e+00
380.093	1.26479e+07	0.0000e+00
380.103	1.27397e+07	0.0000e+00
380.113	1.28100e+07	0.0000e+00
380.123	1.28477e+07	0.0000e+00
380.133	1.28390e+07	0.0000e+00
380.143	1.27704e+07	0.0000e+00
380.153	1.26354e+07	0.0000e+00
380.163	1.24420e+07	0.0000e+00
380.173	1.22174e+07	0.0000e+00
380.183	1.20061e+07	0.0000e+00
380.193	1.18590e+07	0.0000e+00
380.203	1.18183e+07	0.0000e+00
380.213	1.19034e+07	0.0000e+00
380.223	1.21057e+07	0.0000e+00
380.233	1.23943e+07	0.0000e+00
380.243	1.27273e+07	0.0000e+00
380.253	1.30649e+07	0.0000e+00
380.263	1.33772e+07	0.0000e+00
380.273	1.36463e+07	0.0000e+00
380.283	1.38655e+07	0.0000e+00
380.293	1.40354e+07	0.0000e+00
380.303	1.41621e+07	0.0000e+00
380.313	1.42542e+07	0.0000e+00
380.323	1.43209e+07	0.0000e+00
380.333	1.43696e+07	0.0000e+00
380.343	1.44041e+07	0.0000e+00
380.353	1.44237e+07	0.0000e+00
380.363	1.44244e+07	0.0000e+00
380.373	1.44024e+07	0.0000e+00
380.383	1.43579e+07	0.0000e+00
380.393	1.42990e+07	0.0000e+00
380.403	1.42419e+07	0.0000e+00
380.413	1.42071e+07	0.0000e+00
380.423	1.42106e+07	0.0000e+00
380.433	1.42575e+07	0.0000e+00
380.443	1.43377e+07	0.0000e+00
380.453	1.44297e+07	0.0000e+00
380.463	1.45081e+07	0.0000e+00
380.473	1.45508e+07	0.0000e+00
380.483	1.45435e+07	0.0000e+00
380.493	1.44791e+07	0.0000e+00
380.503	1.43578e+07	0.0000e+00
380.513	1.41884e+07	0.0000e+00
380.523	1.39921e+07	0.0000e+00
380.533	1.38046e+07	0.0000e+00
380.543	1.36701e+07	0.0000e+00
380.553	1.36278e+07	0.0000e+00
380.563	1.36940e+07	0.0000e+00
380.573	1.38530e+07	0.0000e+00
380.583	1.40604e+07	0.0000e+00
380.593	1.42592e+07	0.0000e+00
380.603	1.44007e+07	0.0000e+00
380.613	1.44577e+07	0.0000e+00
380.623	1.44271e+07	0.0000e+00
380.633	1.43213e+07	0.0000e+00
380.643	1.41573e+07	0.0000e+00
380.653	1.39489e+07	0.0000e+00
380.663	1.37074e+07	0.0000e+00
380.673	1.34455e+07	0.0000e+00
380.683	1.31800e+07	0.0000e+00
380.693	1.29302e+07	0.0000e+00
380.703	1.27134e+07	0.0000e+00
380.713	1.25427e+07	0.0000e+00
380.723	1.24292e+07	0.0000e+00
380.733	1.23858e+07	0.0000e+00
380.743	1.24283e+07	0.0000e+00
380.753	1.25710e+07	0.0000e+00
380.763	1.28185e+07	0.0000e+00
380.773	1.31589e+07	0.0000e+00
380.783	1.35611e+07	0.0000e+00
380.793	1.39800e+07	0.0000e+00
380.803	1.43665e+07	0.0000e+00
380.813	1.46797e+07	0.0000e+00
380.823	1.48951e+07	0.0000e+00
380.833	1.50074e+07	0.0000e+00
380.843	1.50278e+07	0.0000e+00
380.853	1.49795e+07	0.0000e+00
380.863	1.48934e+07	0.0000e+00
380.873	1.48048e+07	0.0000e+00
380.883	1.47472e+07	0.0000e+00
380.893	1.47443e+07	0.0000e+00
380.903	1.48024e+07	0.0000e+00
380.913	1.49075e+07	0.0000e+00
380.923	1.50305e+07	0.0000e+00
380.933	1.51392e+07	0.0000e+00
380.943	1.52109e+07	0.0000e+00
380.953	1.52410e+07	0.0000e+00
380.963	1.52429e+07	0.0000e+00
380.973	1.52408e+07	0.0000e+00
380.983	1.52581e+07	0.0000e+00
380.993	1.53078e+07	0.0000e+00
381.003	1.53878e+07	0.0000e+00
381.013	1.54841e+07	0.0000e+00
381.023	1.55766e+07	0.0000e+00
381.033	1.56480e+07	0.0000e+00
381.043	1.56875e+07	0.0000e+00
381.053	1.56934e+07	0.0000e+00
381.063	1.56713e+07	0.0000e+00
381.073	1.56327e+07	0.0000e+00
381.083	1.55919e+07	0.0000e+00
381.093	1.55621e+07	0.0000e+00
381.103	1.55520e+07	0.0000e+00
381.113	1.55622e+07	0.0000e+00
381.123	1.55839e+07	0.0000e+00
381.133	1.56002e+07	0.0000e+00
381.143	1.55905e+07	0.0000e+00
381.153	1.55361e+07	0.0000e+00
381.163	1.54279e+07	0.0000e+00
381.173	1.52724e+07	0.0000e+00
381.183	1.50946e+07	0.0000e+00
381.193	1.49334e+07	0.0000e+00
381.203	1.48302e+07	0.0000e+00
381.213	1.48123e+07	0.0000e+00
381.223	1.48798e+07	0.0000e+00
381.233	1.50010e+07	0.0000e+00
381.243	1.51194e+07	0.0000e+00
381.253	1.51685e+07	0.0000e+00
381.263	1.50897e+07	0.0000e+00
381.273	1.48491e+07	0.0000e+00
381.283	1.44485e+07	0.0000e+00
381.293	1.39298e+07	0.0000e+00
381.303	1.33679e+07	0.0000e+00
381.313	1.28520e+07	0.0000e+00
381.323	1.24610e+07	0.0000e+00
381.333	1.22427e+07	0.0000e+00
381.343	1.22061e+07	0.0000e+00
381.353	1.23269e+07	0.0000e+00
381.363	1.25614e+07	0.0000e+00
381.373	1.28589e+07	0.0000e+00
381.383	1.31702e+07	0.0000e+00
381.393	1.34517e+07	0.0000e+00
381.403	1.36667e+07	0.0000e+00
381.413	1.37852e+07	0.0000e+00
381.423	1.37849e+07	0.0000e+00
381.433	1.36563e+07	0.0000e+00
381.443	1.34140e+07	0.0000e+00
381.453	1.31065e+07	0.0000e+00
381.463	1.28163e+07	0.0000e+00
381.473	1.26398e+07	0.0000e+00
381.483	1.26540e+07	0.0000e+00
381.493	1.28842e+07	0.0000e+00
381.503	1.32911e+07	0.0000e+00
381.513	1.37831e+07	0.0000e+00
381.523	1.42459e+07	0.0000e+00
