380.002	1.00000e-10	0.0000e+00
380.012	7.51924e+06	0.0000e+00
380.022	7.56007e+06	0.0000e+00
380.032	7.59221e+06	0.0000e+00
380.042	7.61012e+06	0.0000e+00
380.052	7.60690e+06	0.0000e+00
380.062	7.57489e+06	0.0000e+00
380.072	7.50674e+06	0.0000e+00
380.082	7.39643e+06	0.0000e+00
380.092	7.23992e+06	0.0000e+00
380.102	7.03448e+06	0.0000e+00
380.112	6.77754e+06	0.0000e+00
380.122	6.46636e+06	0.0000e+00
380.132	6.10068e+06	0.0000e+00
380.142	5.68914e+06	0.0000e+00
380.152	5.25708e+06	0.0000e+00
380.162	4.85042e+06	0.0000e+00
380.172	4.53013e+06	0.0000e+00
380.182	4.35657e+06	0.0000e+00
380.192	4.36976e+06	0.0000e+00
380.202	4.57511e+06	0.0000e+00
380.212	4.94166e+06	0.0000e+00
380.222	5.41201e+06	0.0000e+00
380.232	5.91785e+06	0.0000e+00
380.242	6.39388e+06	0.0000e+00
380.252	6.78767e+06	0.0000e+00
380.262	7.06632e+06	0.0000e+00
380.272	7.22106e+06	0.0000e+00
380.282	7.26838e+06	0.0000e+00
380.292	7.24505e+06	0.0000e+00
380.302	7.19624e+06	0.0000e+00
380.312	7.16042e+06	0.0000e+00
380.322	7.15719e+06	0.0000e+00
380.332	7.18332e+06	0.0000e+00
380.342	7.21843e+06	0.0000e+00
380.352	7.23710e+06	0.0000e+00
380.362	7.22200e+06	0.0000e+00
380.372	7.17233e+06	0.0000e+00
380.382	7.10384e+06	0.0000e+00
380.392	7.03976e+06	0.0000e+00
380.402	6.99642e+06	0.0000e+00
380.412	6.97174e+06	0.0000e+00
380.422	6.94396e+06	0.0000e+00
380.432	6.88327e+06	0.0000e+00
380.442	6.76986e+06	0.0000e+00
380.452	6.60706e+06	0.0000e+00
380.462	6.42075e+06	0.0000e+00
380.472	6.24529e+06	0.0000e+00
380.482	6.10582e+06	0.0000e+00
380.492	6.00907e+06	0.0000e+00
380.502	5.94816e+06	0.0000e+00
380.512	5.91592e+06	0.0000e+00
380.522	5.91513e+06	0.0000e+00
380.532	5.95696e+06	0.0000e+00
380.542	6.04933e+06	0.0000e+00
380.552	6.18473e+06	0.0000e+00
380.562	6.33729e+06	0.0000e+00
380.572	6.47143e+06	0.0000e+00
380.582	6.55584e+06	0.0000e+00
380.592	6.57426e+06	0.0000e+00
380.602	6.52758e+06	0.0000e+00
380.612	6.42784e+06	0.0000e+00
380.622	6.28896e+06	0.0000e+00
380.632	6.12003e+06	0.0000e+00
380.642	5.92409e+06	0.0000e+00
380.652	5.70164e+06	0.0000e+00
380.662	5.45519e+06	0.0000e+00
380.672	5.19180e+06	0.0000e+00
380.682	4.92336e+06	0.0000e+00
380.692	4.66666e+06	0.0000e+00
380.702	4.44450e+06	0.0000e+00
380.712	4.28601e+06	0.0000e+00
380.722	4.22289e+06	0.0000e+00
380.732	4.28010e+06	0.0000e+00
380.742	4.46382e+06	0.0000e+00
380.752	4.75260e+06	0.0000e+00
380.762	5.09801e+06	0.0000e+00
380.772	5.43675e+06	0.0000e+00
380.782	5.71040e+06	0.0000e+00
380.792	5.88430e+06	0.0000e+00
380.802	5.95687e+06	0.0000e+00
380.812	5.95561e+06	0.0000e+00
380.822	5.92333e+06	0.0000e+00
380.832	5.90261e+06	0.0000e+00
380.842	5.92545e+06	0.0000e+00
380.852	6.00990e+06	0.0000e+00
380.862	6.16041e+06	0.0000e+00
380.872	6.36824e+06	0.0000e+00
380.882	6.61086e+06	0.0000e+00
380.892	6.85292e+06	0.0000e+00
380.902	7.05230e+06	0.0000e+00
380.912	7.17177e+06	0.0000e+00
380.922	7.19302e+06	0.0000e+00
380.932	7.12713e+06	0.0000e+00
380.942	7.01512e+06	0.0000e+00
380.952	6.91618e+06	0.0000e+00
380.962	6.88647e+06	0.0000e+00
380.972	6.95758e+06	0.0000e+00
380.982	7.12431e+06	0.0000e+00
380.992	7.34737e+06	0.0000e+00
381.002	7.56835e+06	0.0000e+00
381.012	7.72907e+06	0.0000e+00
381.022	7.78708e+06	0.0000e+00
381.032	7.72423e+06	0.0000e+00
381.042	7.54883e+06	0.0000e+00
381.052	7.29356e+06	0.0000e+00
381.062	7.00914e+06	0.0000e+00
381.072	6.75295e+06	0.0000e+00
381.082	6.57377e+06	0.0000e+00
381.092	6.49697e+06	0.0000e+00
381.102	6.51647e+06	0.0000e+00
381.112	6.59725e+06	0.0000e+00
381.122	6.68782e+06	0.0000e+00
381.132	6.73801e+06	0.0000e+00
381.142	6.71621e+06	0.0000e+00
381.152	6.62103e+06	0.0000e+00
381.162	6.48335e+06	0.0000e+00
381.172	6.35649e+06	0.0000e+00
381.182	6.29566e+06	0.0000e+00
381.192	6.33367e+06	0.0000e+00
381.202	6.46369e+06	0.0000e+00
381.212	6.63752e+06	0.0000e+00
381.222	6.78069e+06	0.0000e+00
381.232	6.81713e+06	0.0000e+00
381.242	6.69303e+06	0.0000e+00
381.252	6.39220e+06	0.0000e+00
381.262	5.94001e+06	0.0000e+00
381.272	5.39631e+06	0.0000e+00
381.282	4.83971e+06	0.0000e+00
381.292	4.34673e+06	0.0000e+00
381.302	3.97258e+06	0.0000e+00
381.312	3.74047e+06	0.0000e+00
381.322	3.64334e+06	0.0000e+00
381.332	3.65520e+06	0.0000e+00
381.342	3.74491e+06	0.0000e+00
381.352	3.88534e+06	0.0000e+00
381.362	4.05609e+06	0.0000e+00
381.372	4.24208e+06	0.0000e+00
381.382	4.43035e+06	0.0000e+00
381.392	4.60638e+06	0.0000e+00
381.402	4.75110e+06	0.0000e+00
381.412	4.84151e+06	0.0000e+00
381.422	4.85784e+06	0.0000e+00
381.432	4.79557e+06	0.0000e+00
381.442	4.67458e+06	0.0000e+00
381.452	4.53704e+06	0.0000e+00
381.462	4.43160e+06	0.0000e+00
381.472	4.39096e+06	0.0000e+00
381.482	4.41505e+06	0.0000e+00
381.492	4.46892e+06	0.0000e+00
381.502	4.49637e+06	0.0000e+00
381.512	4.44187e+06	0.0000e+00
381.522	4.27077e+06	0.0000e+00
381.532	3.98019e+06	0.0000e+00
381.542	3.59848e+06	0.0000e+00
381.552	3.17609e+06	0.0000e+00
381.562	2.77261e+06	0.0000e+00
381.572	2.44449e+06	0.0000e+00
381.582	2.23602e+06	0.0000e+00
381.592	2.17437e+06	0.0000e+00
381.602	2.26857e+06	0.0000e+00
381.612	2.51079e+06	0.0000e+00
381.622	2.87857e+06	0.0000e+00
381.632	3.33757e+06	0.0000e+00
381.642	3.84541e+06	0.0000e+00
381.652	4.35783e+06	0.0000e+00
381.662	4.83637e+06	0.0000e+00
381.672	5.25456e+06	0.0000e+00
381.682	5.59953e+06	0.0000e+00
381.692	5.86823e+06	0.0000e+00
381.702	6.06195e+06	0.0000e+00
381.712	6.18378e+06	0.0000e+00
381.722	6.24119e+06	0.0000e+00
381.732	6.25074e+06	0.0000e+00
381.742	6.23933e+06	0.0000e+00
381.752	6.23815e+06	0.0000e+00
381.762	6.27141e+06	0.0000e+00
381.772	6.34631e+06	0.0000e+00
381.782	6.45073e+06	0.0000e+00
381.792	6.56054e+06	0.0000e+00
381.802	6.65221e+06	0.0000e+00
381.812	6.71318e+06	0.0000e+00
381.822	6.74459e+06	0.0000e+00
381.832	6.75587e+06	0.0000e+00
381.842	6.75574e+06	0.0000e+00
381.852	6.74502e+06	0.0000e+00
381.862	6.71479e+06	0.0000e+00
381.872	6.64960e+06	0.0000e+00
381.882	6.53310e+06	0.0000e+00
381.892	6.35294e+06	0.0000e+00
381.902	6.10341e+06	0.0000e+00
381.912	5.78622e+06	0.0000e+00
381.922	5.41046e+06	0.0000e+00
381.932	4.99219e+06	0.0000e+00
381.942	4.55270e+06	0.0000e+00
381.952	4.11449e+06	0.0000e+00
381.962	3.69571e+06	0.0000e+00
381.972	3.30579e+06	0.0000e+00
381.982	2.94537e+06	0.0000e+00
381.992	2.61093e+06	0.0000e+00
382.002	2.30181e+06	0.0000e+00
382.012	2.02534e+06	0.0000e+00
382.022	1.79725e+06	0.0000e+00
382.032	1.63733e+06	0.0000e+00
382.042	1.56256e+06	0.0000e+00
382.052	1.58107e+06	0.0000e+00
382.062	1.68938e+06	0.0000e+00
382.072	1.87384e+06	0.0000e+00
382.082	2.11501e+06	0.0000e+00
382.092	2.39262e+06	0.0000e+00
382.102	2.68822e+06	0.0000e+00
382.112	2.98455e+06	0.0000e+00
382.122	3.26320e+06	0.0000e+00
382.132	3.50428e+06	0.0000e+00
382.142	3.69093e+06	0.0000e+00
382.152	3.81813e+06	0.0000e+00
382.162	3.90084e+06	0.0000e+00
382.172	3.97494e+06	0.0000e+00
382.182	4.08755e+06	0.0000e+00
382.192	4.27936e+06	0.0000e+00
382.202	4.56713e+06	0.0000e+00
382.212	4.93509e+06	0.0000e+00
382.222	5.33935e+06	0.0000e+00
382.232	5.72283e+06	0.0000e+00
382.242	6.03327e+06	0.0000e+00
382.252	6.23708e+06	0.0000e+00
382.262	6.32492e+06	0.0000e+00
382.272	6.30944e+06	0.0000e+00
382.282	6.21773e+06	0.0000e+00
382.292	6.08185e+06	0.0000e+00
382.302	5.93027e+06	0.0000e+00
382.312	5.78212e+06	0.0000e+00
382.322	5.64522e+06	0.0000e+00
382.332	5.51712e+06	0.0000e+00
382.342	5.38728e+06	0.0000e+00
382.352	5.23959e+06	0.0000e+00
382.362	5.05512e+06	0.0000e+00
382.372	4.81637e+06	0.0000e+00
382.382	4.51305e+06	0.0000e+00
382.392	4.14821e+06	0.0000e+00
382.402	3.74219e+06	0.0000e+00
382.412	3.33246e+06	0.0000e+00
382.422	2.96822e+06	0.0000e+00
382.432	2.70010e+06	0.0000e+00
382.442	2.56668e+06	0.0000e+00
382.452	2.58170e+06	0.0000e+00
382.462	2.72672e+06	0.0000e+00
382.472	2.95280e+06	0.0000e+00
382.482	3.19192e+06	0.0000e+00
382.492	3.37459e+06	0.0000e+00
382.502	3.44791e+06	0.0000e+00
382.512	3.38789e+06	0.0000e+00
382.522	3.20242e+06	0.0000e+00
382.532	2.92490e+06	0.0000e+00
382.542	2.60229e+06	0.0000e+00
382.552	2.28279e+06	0.0000e+00
382.562	2.00713e+06	0.0000e+00
382.572	1.80477e+06	0.0000e+00
382.582	1.69325e+06	0.0000e+00
382.592	1.67846e+06	0.0000e+00
382.602	1.75502e+06	0.0000e+00
382.612	1.90760e+06	0.0000e+00
382.622	2.11448e+06	0.0000e+00
382.632	2.35327e+06	0.0000e+00
382.642	2.60687e+06	0.0000e+00
382.652	2.86672e+06	0.0000e+00
382.662	3.13112e+06	0.0000e+00
382.672	3.39893e+06	0.0000e+00
382.682	3.66153e+06	0.0000e+00
382.692	3.89747e+06	0.0000e+00
382.702	4.07342e+06	0.0000e+00
382.712	4.15229e+06	0.0000e+00
382.722	4.10583e+06	0.0000e+00
382.732	3.92718e+06	0.0000e+00
382.742	3.63793e+06	0.0000e+00
382.752	3.28659e+06	0.0000e+00
382.762	2.93824e+06	0.0000e+00
382.772	2.65845e+06	0.0000e+00
382.782	2.49703e+06	0.0000e+00
382.792	2.47678e+06	0.0000e+00
