379.981	1.00000e-10	0.0000e+00
379.991	1.03398e+07	0.0000e+00
380.001	1.04259e+07	0.0000e+00
380.011	1.05107e+07	0.0000e+00
380.021	1.05911e+07	0.0000e+00
380.031	1.06629e+07	0.0000e+00
380.041	1.07216e+07	0.0000e+00
380.051	1.07615e+07	0.0000e+00
380.061	1.07758e+07	0.0000e+00
380.071	1.07538e+07	0.0000e+00
380.081	1.06793e+07	0.0000e+00
380.091	1.05305e+07	0.0000e+00
380.101	1.02844e+07	0.0000e+00
380.111	9.92618e+06	0.0000e+00
380.121	9.46283e+06	0.0000e+00
380.131	8.93402e+06	0.0000e+00
380.141	8.41249e+06	0.0000e+00
380.151	7.98975e+06	0.0000e+00
380.161	7.75010e+06	0.0000e+00
380.171	7.74423e+06	0.0000e+00
380.181	7.97458e+06	0.0000e+00
380.191	8.39882e+06	0.0000e+00
380.201	8.94712e+06	0.0000e+00
380.211	9.54333e+06	0.0000e+00
380.221	1.01208e+07	0.0000e+00
380.231	1.06301e+07	0.0000e+00
380.241	1.10408e+07	0.0000e+00
380.251	1.13415e+07	0.0000e+00
380.261	1.15381e+07	0.0000e+00
380.271	1.16501e+07	0.0000e+00
380.281	1.17044e+07	0.0000e+00
380.291	1.17261e+07	0.0000e+00
380.301	1.17312e+07	0.0000e+00
380.311	1.17222e+07	0.0000e+00
380.321	1.16908e+07	0.0000e+00
380.331	1.16248e+07	0.0000e+00
380.341	1.15190e+07	0.0000e+00
380.351	1.13834e+07	0.0000e+00
380.361	1.12452e+07	0.0000e+00
380.371	1.11402e+07	0.0000e+00
380.381	1.10971e+07	0.0000e+00
380.391	1.11222e+07	0.0000e+00
380.401	1.11945e+07	0.0000e+00
380.411	1.12737e+07	0.0000e+00
380.421	1.13180e+07	0.0000e+00
380.431	1.13008e+07	0.0000e+00
380.441	1.12175e+07	0.0000e+00
380.451	1.10794e+07	0.0000e+00
380.461	1.09036e+07	0.0000e+00
380.471	1.07060e+07	0.0000e+00
380.481	1.05041e+07	0.0000e+00
380.491	1.03244e+07	0.0000e+00
380.501	1.02039e+07	0.0000e+00
380.511	1.01801e+07	0.0000e+00
380.521	1.02713e+07	0.0000e+00
380.531	1.04616e+07	0.0000e+00
380.541	1.07012e+07	0.0000e+00
380.551	1.09241e+07	0.0000e+00
380.561	1.10739e+07	0.0000e+00
380.571	1.11239e+07	0.0000e+00
380.581	1.10807e+07	0.0000e+00
380.591	1.09723e+07	0.0000e+00
380.601	1.08282e+07	0.0000e+00
380.611	1.06645e+07	0.0000e+00
380.621	1.04801e+07	0.0000e+00
380.631	1.02632e+07	0.0000e+00
380.641	1.00023e+07	0.0000e+00
380.651	9.69442e+06	0.0000e+00
380.661	9.34883e+06	0.0000e+00
380.671	8.98883e+06	0.0000e+00
380.681	8.65252e+06	0.0000e+00
380.691	8.39072e+06	0.0000e+00
380.701	8.25846e+06	0.0000e+00
380.711	8.29998e+06	0.0000e+00
380.721	8.53181e+06	0.0000e+00
