379.974	1.00000e-10	0.0000e+00
379.984	1.82953e+07	0.0000e+00
379.994	1.87209e+07	0.0000e+00
380.004	1.91495e+07	0.0000e+00
380.014	1.95680e+07	0.0000e+00
380.024	1.99612e+07	0.0000e+00
380.034	2.03142e+07	0.0000e+00
380.044	2.06124e+07	0.0000e+00
380.054	2.08416e+07	0.0000e+00
380.064	2.09848e+07	0.0000e+00
380.074	2.10201e+07	0.0000e+00
380.084	2.09208e+07	0.0000e+00
380.094	2.06626e+07	0.0000e+00
380.104	2.02372e+07	0.0000e+00
380.114	1.96689e+07	0.0000e+00
380.124	1.90247e+07	0.0000e+00
380.134	1.84116e+07	0.0000e+00
380.144	1.79548e+07	0.0000e+00
380.154	1.77652e+07	0.0000e+00
380.164	1.79074e+07	0.0000e+00
380.174	1.83830e+07	0.0000e+00
380.184	1.91348e+07	0.0000e+00
380.194	2.00683e+07	0.0000e+00
380.204	2.10778e+07	0.0000e+00
380.214	2.20682e+07	0.0000e+00
380.224	2.29666e+07	0.0000e+00
380.234	2.37273e+07	0.0000e+00
380.244	2.43315e+07	0.0000e+00
380.254	2.47842e+07	0.0000e+00
380.264	2.51088e+07	0.0000e+00
380.274	2.53375e+07	0.0000e+00
380.284	2.55006e+07	0.0000e+00
380.294	2.56162e+07	0.0000e+00
380.304	2.56863e+07	0.0000e+00
380.314	2.56991e+07	0.0000e+00
380.324	2.56403e+07	0.0000e+00
380.334	2.55073e+07	0.0000e+00
380.344	2.53204e+07	0.0000e+00
380.354	2.51247e+07	0.0000e+00
380.364	2.49782e+07	0.0000e+00
380.374	2.49301e+07	0.0000e+00
380.384	2.49994e+07	0.0000e+00
380.394	2.51650e+07	0.0000e+00
380.404	2.53728e+07	0.0000e+00
380.414	2.55563e+07	0.0000e+00
380.424	2.56582e+07	0.0000e+00
380.434	2.56430e+07	0.0000e+00
380.444	2.54984e+07	0.0000e+00
380.454	2.52307e+07	0.0000e+00
380.464	2.48636e+07	0.0000e+00
380.474	2.44438e+07	0.0000e+00
380.484	2.40466e+07	0.0000e+00
380.494	2.37673e+07	0.0000e+00
380.504	2.36949e+07	0.0000e+00
380.514	2.38747e+07	0.0000e+00
380.524	2.42812e+07	0.0000e+00
380.534	2.48202e+07	0.0000e+00
380.544	2.53616e+07	0.0000e+00
380.554	2.57869e+07	0.0000e+00
380.564	2.60279e+07	0.0000e+00
380.574	2.60776e+07	0.0000e+00
380.584	2.59727e+07	0.0000e+00
380.594	2.57616e+07	0.0000e+00
380.604	2.54772e+07	0.0000e+00
380.614	2.51277e+07	0.0000e+00
380.624	2.47042e+07	0.0000e+00
380.634	2.41973e+07	0.0000e+00
380.644	2.36103e+07	0.0000e+00
380.654	2.29671e+07	0.0000e+00
380.664	2.23154e+07	0.0000e+00
380.674	2.17267e+07	0.0000e+00
380.684	2.12920e+07	0.0000e+00
380.694	2.11079e+07	0.0000e+00
380.704	2.12532e+07	0.0000e+00
380.714	2.17619e+07	0.0000e+00
380.724	2.26034e+07	0.0000e+00
380.734	2.36805e+07	0.0000e+00
380.744	2.48483e+07	0.0000e+00
380.754	2.59498e+07	0.0000e+00
380.764	2.68547e+07	0.0000e+00
380.774	2.74871e+07	0.0000e+00
380.784	2.78330e+07	0.0000e+00
380.794	2.79314e+07	0.0000e+00
380.804	2.78561e+07	0.0000e+00
380.814	2.76979e+07	0.0000e+00
380.824	2.75492e+07	0.0000e+00
380.834	2.74899e+07	0.0000e+00
380.844	2.75701e+07	0.0000e+00
380.854	2.77957e+07	0.0000e+00
380.864	2.81248e+07	0.0000e+00
380.874	2.84809e+07	0.0000e+00
380.884	2.87821e+07	0.0000e+00
380.894	2.89743e+07	0.0000e+00
380.904	2.90546e+07	0.0000e+00
380.914	2.90723e+07	0.0000e+00
380.924	2.91063e+07	0.0000e+00
380.934	2.92300e+07	0.0000e+00
380.944	2.94785e+07	0.0000e+00
380.954	2.98332e+07	0.0000e+00
380.964	3.02293e+07	0.0000e+00
380.974	3.05798e+07	0.0000e+00
380.984	3.08047e+07	0.0000e+00
380.994	3.08530e+07	0.0000e+00
381.004	3.07158e+07	0.0000e+00
381.014	3.04284e+07	0.0000e+00
381.024	3.00630e+07	0.0000e+00
381.034	2.97133e+07	0.0000e+00
381.044	2.94699e+07	0.0000e+00
381.054	2.93926e+07	0.0000e+00
381.064	2.94887e+07	0.0000e+00
381.074	2.97057e+07	0.0000e+00
381.084	2.99439e+07	0.0000e+00
381.094	3.00858e+07	0.0000e+00
381.104	3.00338e+07	0.0000e+00
381.114	2.97450e+07	0.0000e+00
381.124	2.92534e+07	0.0000e+00
381.134	2.86688e+07	0.0000e+00
381.144	2.81488e+07	0.0000e+00
381.154	2.78479e+07	0.0000e+00
381.164	2.78606e+07	0.0000e+00
381.174	2.81808e+07	0.0000e+00
381.184	2.86954e+07	0.0000e+00
381.194	2.92140e+07	0.0000e+00
381.204	2.95232e+07	0.0000e+00
381.214	2.94454e+07	0.0000e+00
381.224	2.88869e+07	0.0000e+00
381.234	2.78646e+07	0.0000e+00
381.244	2.65069e+07	0.0000e+00
381.254	2.50238e+07	0.0000e+00
381.264	2.36519e+07	0.0000e+00
381.274	2.25883e+07	0.0000e+00
381.284	2.19387e+07	0.0000e+00
381.294	2.16993e+07	0.0000e+00
381.304	2.17775e+07	0.0000e+00
381.314	2.20380e+07	0.0000e+00
381.324	2.23512e+07	0.0000e+00
381.334	2.26274e+07	0.0000e+00
381.344	2.28281e+07	0.0000e+00
381.354	2.29550e+07	0.0000e+00
381.364	2.30268e+07	0.0000e+00
381.374	2.30540e+07	0.0000e+00
381.384	2.30296e+07	0.0000e+00
381.394	2.29436e+07	0.0000e+00
381.404	2.28142e+07	0.0000e+00
381.414	2.27125e+07	0.0000e+00
381.424	2.27548e+07	0.0000e+00
381.434	2.30594e+07	0.0000e+00
381.444	2.36860e+07	0.0000e+00
381.454	2.45928e+07	0.0000e+00
381.464	2.56363e+07	0.0000e+00
381.474	2.66126e+07	0.0000e+00
381.484	2.73200e+07	0.0000e+00
381.494	2.76137e+07	0.0000e+00
381.504	2.74375e+07	0.0000e+00
381.514	2.68299e+07	0.0000e+00
381.524	2.59131e+07	0.0000e+00
381.534	2.48686e+07	0.0000e+00
381.544	2.39021e+07	0.0000e+00
381.554	2.31992e+07	0.0000e+00
381.564	2.28846e+07	0.0000e+00
381.574	2.29995e+07	0.0000e+00
381.584	2.35056e+07	0.0000e+00
381.594	2.43120e+07	0.0000e+00
381.604	2.53079e+07	0.0000e+00
381.614	2.63859e+07	0.0000e+00
381.624	2.74530e+07	0.0000e+00
