380.003	1.00000e-10	0.0000e+00
380.014	1.41317e+07	0.0000e+00
380.024	1.43848e+07	0.0000e+00
380.034	1.46381e+07	0.0000e+00
380.043	1.48847e+07	0.0000e+00
380.053	1.51171e+07	0.0000e+00
380.063	1.53280e+07	0.0000e+00
380.074	1.55105e+07	0.0000e+00
380.084	1.56571e+07	0.0000e+00
380.094	1.57580e+07	0.0000e+00
380.103	1.57982e+07	0.0000e+00
380.113	1.57587e+07	0.0000e+00
380.123	1.56203e+07	0.0000e+00
380.134	1.53741e+07	0.0000e+00
380.144	1.50327e+07	0.0000e+00
380.154	1.46386e+07	0.0000e+00
380.163	1.42617e+07	0.0000e+00
380.173	1.39842e+07	0.0000e+00
380.183	1.38772e+07	0.0000e+00
380.193	1.39786e+07	0.0000e+00
380.204	1.42827e+07	0.0000e+00
380.214	1.47453e+07	0.0000e+00
380.224	1.53005e+07	0.0000e+00
380.233	1.58809e+07	0.0000e+00
380.243	1.64312e+07	0.0000e+00
380.253	1.69150e+07	0.0000e+00
380.264	1.73146e+07	0.0000e+00
380.274	1.76272e+07	0.0000e+00
380.284	1.78609e+07	0.0000e+00
380.293	1.80304e+07	0.0000e+00
380.303	1.81520e+07	0.0000e+00
380.313	1.82389e+07	0.0000e+00
380.324	1.82977e+07	0.0000e+00
380.334	1.83268e+07	0.0000e+00
380.344	1.83193e+07	0.0000e+00
380.353	1.82682e+07	0.0000e+00
380.363	1.81752e+07	0.0000e+00
380.373	1.80556e+07	0.0000e+00
380.384	1.79394e+07	0.0000e+00
380.394	1.78627e+07	0.0000e+00
380.404	1.78542e+07	0.0000e+00
380.413	1.79224e+07	0.0000e+00
380.423	1.80499e+07	0.0000e+00
380.433	1.81999e+07	0.0000e+00
380.443	1.83301e+07	0.0000e+00
380.454	1.84063e+07	0.0000e+00
380.464	1.84102e+07	0.0000e+00
380.474	1.83392e+07	0.0000e+00
380.483	1.82019e+07	0.0000e+00
380.493	1.80166e+07	0.0000e+00
380.503	1.78121e+07	0.0000e+00
380.514	1.76295e+07	0.0000e+00
380.524	1.75163e+07	0.0000e+00
380.534	1.75118e+07	0.0000e+00
380.543	1.76289e+07	0.0000e+00
380.553	1.78432e+07	0.0000e+00
380.563	1.80979e+07	0.0000e+00
380.574	1.83240e+07	0.0000e+00
380.584	1.84644e+07	0.0000e+00
380.594	1.84923e+07	0.0000e+00
380.603	1.84131e+07	0.0000e+00
380.613	1.82529e+07	0.0000e+00
380.623	1.80418e+07	0.0000e+00
380.634	1.78016e+07	0.0000e+00
380.644	1.75435e+07	0.0000e+00
380.654	1.72742e+07	0.0000e+00
380.663	1.70017e+07	0.0000e+00
380.673	1.67373e+07	0.0000e+00
380.683	1.64928e+07	0.0000e+00
380.693	1.62798e+07	0.0000e+00
380.704	1.61125e+07	0.0000e+00
380.714	1.60129e+07	0.0000e+00
380.724	1.60121e+07	0.0000e+00
380.733	1.61432e+07	0.0000e+00
380.743	1.64269e+07	0.0000e+00
380.753	1.68569e+07	0.0000e+00
380.764	1.73941e+07	0.0000e+00
380.774	1.79720e+07	0.0000e+00
380.784	1.85143e+07	0.0000e+00
380.793	1.89558e+07	0.0000e+00
380.803	1.92570e+07	0.0000e+00
380.813	1.94093e+07	0.0000e+00
380.824	1.94309e+07	0.0000e+00
380.834	1.93584e+07	0.0000e+00
380.844	1.92398e+07	0.0000e+00
380.853	1.91266e+07	0.0000e+00
380.863	1.90660e+07	0.0000e+00
380.873	1.90886e+07	0.0000e+00
380.884	1.91988e+07	0.0000e+00
380.894	1.93718e+07	0.0000e+00
380.904	1.95617e+07	0.0000e+00
380.913	1.97194e+07	0.0000e+00
380.923	1.98128e+07	0.0000e+00
380.933	1.98386e+07	0.0000e+00
380.943	1.98234e+07	0.0000e+00
380.954	1.98103e+07	0.0000e+00
380.964	1.98402e+07	0.0000e+00
380.974	1.99345e+07	0.0000e+00
380.983	2.00881e+07	0.0000e+00
380.993	2.02733e+07	0.0000e+00
381.003	2.04522e+07	0.0000e+00
381.014	2.05909e+07	0.0000e+00
381.024	2.06685e+07	0.0000e+00
381.034	2.06811e+07	0.0000e+00
381.043	2.06400e+07	0.0000e+00
381.053	2.05674e+07	0.0000e+00
381.063	2.04908e+07	0.0000e+00
381.074	2.04354e+07	0.0000e+00
381.084	2.04166e+07	0.0000e+00
381.094	2.04341e+07	0.0000e+00
381.103	2.04695e+07	0.0000e+00
381.113	2.04897e+07	0.0000e+00
381.123	2.04552e+07	0.0000e+00
381.134	2.03321e+07	0.0000e+00
381.144	2.01067e+07	0.0000e+00
381.154	1.97961e+07	0.0000e+00
381.163	1.94516e+07	0.0000e+00
381.173	1.91489e+07	0.0000e+00
381.183	1.89655e+07	0.0000e+00
381.193	1.89512e+07	0.0000e+00
381.204	1.91068e+07	0.0000e+00
381.214	1.93780e+07	0.0000e+00
381.224	1.96702e+07	0.0000e+00
381.233	1.98751e+07	0.0000e+00
381.243	1.99007e+07	0.0000e+00
381.253	1.96934e+07	0.0000e+00
381.264	1.92516e+07	0.0000e+00
381.274	1.86263e+07	0.0000e+00
381.284	1.79108e+07	0.0000e+00
381.293	1.72169e+07	0.0000e+00
381.303	1.66460e+07	0.0000e+00
381.313	1.62648e+07	0.0000e+00
381.324	1.60928e+07	0.0000e+00
381.334	1.61069e+07	0.0000e+00
381.344	1.62561e+07	0.0000e+00
381.353	1.64791e+07	0.0000e+00
381.363	1.67191e+07	0.0000e+00
381.373	1.69319e+07	0.0000e+00
381.384	1.70868e+07	0.0000e+00
381.394	1.71628e+07	0.0000e+00
381.404	1.71421e+07	0.0000e+00
381.413	1.70128e+07	0.0000e+00
381.423	1.67807e+07	0.0000e+00
381.433	1.64873e+07	0.0000e+00
381.443	1.62160e+07	0.0000e+00
381.454	1.60748e+07	0.0000e+00
381.464	1.61582e+07	0.0000e+00
381.474	1.65049e+07	0.0000e+00
381.483	1.70749e+07	0.0000e+00
381.493	1.77583e+07	0.0000e+00
381.503	1.84091e+07	0.0000e+00
381.514	1.88872e+07	0.0000e+00
381.524	1.90917e+07	0.0000e+00
381.534	1.89789e+07	0.0000e+00
381.543	1.85684e+07	0.0000e+00
381.553	1.79407e+07	0.0000e+00
381.563	1.72256e+07	0.0000e+00
381.574	1.65773e+07	0.0000e+00
381.584	1.61380e+07	0.0000e+00
381.594	1.59996e+07	0.0000e+00
381.603	1.61813e+07	0.0000e+00
381.613	1.66324e+07	0.0000e+00
381.623	1.72591e+07	0.0000e+00
381.634	1.79576e+07	0.0000e+00
381.644	1.86412e+07	0.0000e+00
381.654	1.92514e+07	0.0000e+00
381.663	1.97576e+07	0.0000e+00
381.673	2.01504e+07	0.0000e+00
381.683	2.04348e+07	0.0000e+00
381.693	2.06230e+07	0.0000e+00
381.704	2.07280e+07	0.0000e+00
381.714	2.07624e+07	0.0000e+00
381.724	2.07391e+07	0.0000e+00
381.733	2.06765e+07	0.0000e+00
381.743	2.06002e+07	0.0000e+00
381.753	2.05400e+07	0.0000e+00
381.764	2.05211e+07	0.0000e+00
381.774	2.05550e+07	0.0000e+00
381.784	2.06354e+07	0.0000e+00
381.793	2.07429e+07	0.0000e+00
381.803	2.08540e+07	0.0000e+00
381.813	2.09519e+07	0.0000e+00
381.824	2.10303e+07	0.0000e+00
381.834	2.10920e+07	0.0000e+00
381.844	2.11426e+07	0.0000e+00
381.853	2.11849e+07	0.0000e+00
381.863	2.12156e+07	0.0000e+00
381.873	2.12249e+07	0.0000e+00
381.884	2.11989e+07	0.0000e+00
381.894	2.11234e+07	0.0000e+00
381.904	2.09882e+07	0.0000e+00
381.913	2.07928e+07	0.0000e+00
381.923	2.05501e+07	0.0000e+00
381.933	2.02856e+07	0.0000e+00
381.943	2.00302e+07	0.0000e+00
381.954	1.98048e+07	0.0000e+00
381.964	1.96049e+07	0.0000e+00
381.974	1.93937e+07	0.0000e+00
381.983	1.91100e+07	0.0000e+00
381.993	1.86941e+07	0.0000e+00
382.003	1.81221e+07	0.0000e+00
382.014	1.74327e+07	0.0000e+00
382.024	1.67301e+07	0.0000e+00
382.034	1.61567e+07	0.0000e+00
382.043	1.58410e+07	0.0000e+00
382.053	1.58459e+07	0.0000e+00
382.063	1.61417e+07	0.0000e+00
382.074	1.66203e+07	0.0000e+00
382.084	1.71426e+07	0.0000e+00
382.094	1.75945e+07	0.0000e+00
382.103	1.79223e+07	0.0000e+00
382.113	1.81329e+07	0.0000e+00
382.123	1.82636e+07	0.0000e+00
382.134	1.83473e+07	0.0000e+00
382.144	1.83939e+07	0.0000e+00
382.154	1.83977e+07	0.0000e+00
382.163	1.83612e+07	0.0000e+00
382.173	1.83133e+07	0.0000e+00
382.183	1.83082e+07	0.0000e+00
382.193	1.84031e+07	0.0000e+00
382.204	1.86307e+07	0.0000e+00
382.214	1.89816e+07	0.0000e+00
382.224	1.94084e+07	0.0000e+00
382.233	1.98448e+07	0.0000e+00
382.243	2.02303e+07	0.0000e+00
382.253	2.05253e+07	0.0000e+00
382.264	2.07136e+07	0.0000e+00
382.274	2.07948e+07	0.0000e+00
382.284	2.07727e+07	0.0000e+00
382.293	2.06499e+07	0.0000e+00
382.303	2.04284e+07	0.0000e+00
382.313	2.01174e+07	0.0000e+00
382.324	1.97399e+07	0.0000e+00
382.334	1.93336e+07	0.0000e+00
382.344	1.89395e+07	0.0000e+00
382.353	1.85843e+07	0.0000e+00
382.363	1.82630e+07	0.0000e+00
382.373	1.79347e+07	0.0000e+00
382.384	1.75367e+07	0.0000e+00
382.394	1.70158e+07	0.0000e+00
382.404	1.63637e+07	0.0000e+00
382.413	1.56415e+07	0.0000e+00
382.423	1.49767e+07	0.0000e+00
382.433	1.45279e+07	0.0000e+00
382.443	1.44286e+07	0.0000e+00
382.454	1.47325e+07	0.0000e+00
382.464	1.53886e+07	0.0000e+00
382.474	1.62566e+07	0.0000e+00
382.483	1.71547e+07	0.0000e+00
382.493	1.79152e+07	0.0000e+00
382.503	1.84246e+07	0.0000e+00
382.514	1.86369e+07	0.0000e+00
382.524	1.85632e+07	0.0000e+00
382.534	1.82519e+07	0.0000e+00
382.543	1.77717e+07	0.0000e+00
382.553	1.72037e+07	0.0000e+00
382.563	1.66407e+07	0.0000e+00
382.574	1.61820e+07	0.0000e+00
382.584	1.59192e+07	0.0000e+00
382.594	1.59114e+07	0.0000e+00
382.603	1.61635e+07	0.0000e+00
382.613	1.66215e+07	0.0000e+00
382.623	1.71895e+07	0.0000e+00
382.634	1.77623e+07	0.0000e+00
382.644	1.82574e+07	0.0000e+00
382.654	1.86319e+07	0.0000e+00
382.663	1.88806e+07	0.0000e+00
382.673	1.90216e+07	0.0000e+00
382.683	1.90781e+07	0.0000e+00
382.693	1.90638e+07	0.0000e+00
382.704	1.89764e+07	0.0000e+00
382.714	1.87990e+07	0.0000e+00
