379.997	1.00000e-10	0.0000e+00
380.007	1.57055e+07	0.0000e+00
380.017	1.58764e+07	0.0000e+00
380.027	1.60561e+07	0.0000e+00
380.037	1.62425e+07	0.0000e+00
380.047	1.64326e+07	0.0000e+00
380.057	1.66226e+07	0.0000e+00
380.067	1.68084e+07	0.0000e+00
380.077	1.69852e+07	0.0000e+00
380.087	1.71469e+07	0.0000e+00
380.097	1.72858e+07	0.0000e+00
380.107	1.73933e+07	0.0000e+00
380.117	1.74614e+07	0.0000e+00
380.127	1.74869e+07	0.0000e+00
380.137	1.74757e+07	0.0000e+00
380.147	1.74453e+07	0.0000e+00
380.157	1.74230e+07	0.0000e+00
380.167	1.74394e+07	0.0000e+00
380.177	1.75187e+07	0.0000e+00
380.187	1.76711e+07	0.0000e+00
380.197	1.78900e+07	0.0000e+00
380.207	1.81558e+07	0.0000e+00
380.217	1.84435e+07	0.0000e+00
380.227	1.87297e+07	0.0000e+00
380.237	1.89974e+07	0.0000e+00
380.247	1.92369e+07	0.0000e+00
380.257	1.94449e+07	0.0000e+00
380.267	1.96221e+07	0.0000e+00
380.277	1.97724e+07	0.0000e+00
380.287	1.99010e+07	0.0000e+00
380.297	2.00132e+07	0.0000e+00
380.307	2.01136e+07	0.0000e+00
380.317	2.02044e+07	0.0000e+00
380.327	2.02852e+07	0.0000e+00
380.337	2.03538e+07	0.0000e+00
380.347	2.04076e+07	0.0000e+00
380.357	2.04467e+07	0.0000e+00
380.367	2.04754e+07	0.0000e+00
380.377	2.05034e+07	0.0000e+00
380.387	2.05427e+07	0.0000e+00
380.397	2.06030e+07	0.0000e+00
380.407	2.06876e+07	0.0000e+00
380.417	2.07904e+07	0.0000e+00
380.427	2.08975e+07	0.0000e+00
380.437	2.09908e+07	0.0000e+00
380.447	2.10515e+07	0.0000e+00
380.457	2.10622e+07	0.0000e+00
380.467	2.10087e+07	0.0000e+00
380.477	2.08830e+07	0.0000e+00
380.487	2.06893e+07	0.0000e+00
380.497	2.04522e+07	0.0000e+00
380.507	2.02180e+07	0.0000e+00
380.517	2.00471e+07	0.0000e+00
380.527	1.99945e+07	0.0000e+00
380.537	2.00874e+07	0.0000e+00
380.547	2.03117e+07	0.0000e+00
