380.012	1.00000e-10	0.0000e+00
380.022	8.21767e+06	0.0000e+00
380.032	8.27450e+06	0.0000e+00
380.042	8.32635e+06	0.0000e+00
380.052	8.36946e+06	0.0000e+00
380.062	8.39933e+06	0.0000e+00
380.072	8.41099e+06	0.0000e+00
380.082	8.39917e+06	0.0000e+00
380.092	8.35803e+06	0.0000e+00
380.102	8.28016e+06	0.0000e+00
380.112	8.15515e+06	0.0000e+00
380.122	7.96901e+06	0.0000e+00
380.132	7.70649e+06	0.0000e+00
380.142	7.35778e+06	0.0000e+00
380.152	6.92868e+06	0.0000e+00
380.162	6.44991e+06	0.0000e+00
380.172	5.97904e+06	0.0000e+00
380.182	5.59056e+06	0.0000e+00
380.192	5.35556e+06	0.0000e+00
380.202	5.31945e+06	0.0000e+00
380.212	5.48820e+06	0.0000e+00
380.222	5.82908e+06	0.0000e+00
380.232	6.28363e+06	0.0000e+00
380.242	6.78502e+06	0.0000e+00
380.252	7.27212e+06	0.0000e+00
380.262	7.69773e+06	0.0000e+00
380.272	8.03217e+06	0.0000e+00
380.282	8.26464e+06	0.0000e+00
380.292	8.40255e+06	0.0000e+00
380.302	8.46753e+06	0.0000e+00
380.312	8.48781e+06	0.0000e+00
380.322	8.48871e+06	0.0000e+00
380.332	8.48478e+06	0.0000e+00
380.342	8.47669e+06	0.0000e+00
380.352	8.45427e+06	0.0000e+00
380.362	8.40438e+06	0.0000e+00
380.372	8.32051e+06	0.0000e+00
380.382	8.20980e+06	0.0000e+00
380.392	8.09353e+06	0.0000e+00
380.402	7.99914e+06	0.0000e+00
380.412	7.94682e+06	0.0000e+00
380.422	7.93758e+06	0.0000e+00
380.432	7.95058e+06	0.0000e+00
380.442	7.95240e+06	0.0000e+00
380.452	7.91377e+06	0.0000e+00
380.462	7.82369e+06	0.0000e+00
380.472	7.69260e+06	0.0000e+00
380.482	7.54371e+06	0.0000e+00
380.492	7.39953e+06	0.0000e+00
380.502	7.27336e+06	0.0000e+00
380.512	7.17087e+06	0.0000e+00
380.522	7.09829e+06	0.0000e+00
380.532	7.06808e+06	0.0000e+00
380.542	7.09538e+06	0.0000e+00
380.552	7.18670e+06	0.0000e+00
380.562	7.32955e+06	0.0000e+00
380.572	7.49157e+06	0.0000e+00
380.582	7.63111e+06	0.0000e+00
380.592	7.71324e+06	0.0000e+00
380.602	7.72182e+06	0.0000e+00
380.612	7.66155e+06	0.0000e+00
380.622	7.55026e+06	0.0000e+00
380.632	7.40692e+06	0.0000e+00
380.642	7.24272e+06	0.0000e+00
380.652	7.05938e+06	0.0000e+00
380.662	6.85386e+06	0.0000e+00
380.672	6.62481e+06	0.0000e+00
380.682	6.37653e+06	0.0000e+00
380.692	6.11971e+06	0.0000e+00
380.702	5.87138e+06	0.0000e+00
380.712	5.65534e+06	0.0000e+00
380.722	5.50179e+06	0.0000e+00
380.732	5.44305e+06	0.0000e+00
380.742	5.50425e+06	0.0000e+00
380.752	5.69183e+06	0.0000e+00
380.762	5.98555e+06	0.0000e+00
380.772	6.33932e+06	0.0000e+00
380.782	6.69244e+06	0.0000e+00
380.792	6.98773e+06	0.0000e+00
380.802	7.18890e+06	0.0000e+00
380.812	7.28946e+06	0.0000e+00
380.822	7.30971e+06	0.0000e+00
380.832	7.28513e+06	0.0000e+00
380.842	7.25316e+06	0.0000e+00
380.852	7.24469e+06	0.0000e+00
380.862	7.28114e+06	0.0000e+00
380.872	7.37399e+06	0.0000e+00
380.882	7.52311e+06	0.0000e+00
380.892	7.71385e+06	0.0000e+00
380.902	7.91657e+06	0.0000e+00
380.912	8.09230e+06	0.0000e+00
380.922	8.20483e+06	0.0000e+00
380.932	8.23519e+06	0.0000e+00
380.942	8.19161e+06	0.0000e+00
380.952	8.10929e+06	0.0000e+00
380.962	8.03867e+06	0.0000e+00
380.972	8.02625e+06	0.0000e+00
380.982	8.09642e+06	0.0000e+00
380.992	8.24266e+06	0.0000e+00
381.002	8.43172e+06	0.0000e+00
381.012	8.61725e+06	0.0000e+00
381.022	8.75563e+06	0.0000e+00
381.032	8.81746e+06	0.0000e+00
381.042	8.79239e+06	0.0000e+00
381.052	8.68900e+06	0.0000e+00
381.062	8.53186e+06	0.0000e+00
381.072	8.35629e+06	0.0000e+00
381.082	8.20032e+06	0.0000e+00
381.092	8.09448e+06	0.0000e+00
381.102	8.05198e+06	0.0000e+00
381.112	8.06337e+06	0.0000e+00
381.122	8.09852e+06	0.0000e+00
381.132	8.11582e+06	0.0000e+00
381.142	8.07626e+06	0.0000e+00
381.152	7.95817e+06	0.0000e+00
381.162	7.76835e+06	0.0000e+00
381.172	7.54465e+06	0.0000e+00
381.182	7.34644e+06	0.0000e+00
381.192	7.23381e+06	0.0000e+00
381.202	7.24251e+06	0.0000e+00
381.212	7.36595e+06	0.0000e+00
381.222	7.55342e+06	0.0000e+00
381.232	7.72550e+06	0.0000e+00
381.242	7.79954e+06	0.0000e+00
381.252	7.71446e+06	0.0000e+00
381.262	7.44750e+06	0.0000e+00
381.272	7.01964e+06	0.0000e+00
381.282	6.49011e+06	0.0000e+00
381.292	5.94111e+06	0.0000e+00
381.302	5.45604e+06	0.0000e+00
381.312	5.09742e+06	0.0000e+00
381.322	4.89297e+06	0.0000e+00
381.332	4.83493e+06	0.0000e+00
381.342	4.89137e+06	0.0000e+00
381.352	5.02215e+06	0.0000e+00
381.362	5.19165e+06	0.0000e+00
381.372	5.37446e+06	0.0000e+00
381.382	5.55497e+06	0.0000e+00
381.392	5.72294e+06	0.0000e+00
381.402	5.86764e+06	0.0000e+00
381.412	5.97339e+06	0.0000e+00
381.422	6.02057e+06	0.0000e+00
381.432	5.99445e+06	0.0000e+00
381.442	5.89836e+06	0.0000e+00
381.452	5.76204e+06	0.0000e+00
381.462	5.63653e+06	0.0000e+00
381.472	5.57460e+06	0.0000e+00
381.482	5.60571e+06	0.0000e+00
381.492	5.71923e+06	0.0000e+00
381.502	5.86480e+06	0.0000e+00
381.512	5.96960e+06	0.0000e+00
381.522	5.96357e+06	0.0000e+00
381.532	5.80209e+06	0.0000e+00
381.542	5.47851e+06	0.0000e+00
381.552	5.02494e+06	0.0000e+00
381.562	4.50363e+06	0.0000e+00
381.572	3.99283e+06	0.0000e+00
381.582	3.57085e+06	0.0000e+00
381.592	3.30141e+06	0.0000e+00
381.602	3.22332e+06	0.0000e+00
381.612	3.34634e+06	0.0000e+00
381.622	3.65302e+06	0.0000e+00
381.632	4.10476e+06	0.0000e+00
381.642	4.64960e+06	0.0000e+00
381.652	5.23074e+06	0.0000e+00
381.662	5.79530e+06	0.0000e+00
381.672	6.30272e+06	0.0000e+00
381.682	6.73001e+06	0.0000e+00
381.692	7.07135e+06	0.0000e+00
381.702	7.33191e+06	0.0000e+00
381.712	7.51977e+06	0.0000e+00
381.722	7.64131e+06	0.0000e+00
381.732	7.70296e+06	0.0000e+00
381.742	7.71682e+06	0.0000e+00
381.752	7.70433e+06	0.0000e+00
381.762	7.69327e+06	0.0000e+00
381.772	7.70848e+06	0.0000e+00
381.782	7.76186e+06	0.0000e+00
381.792	7.84807e+06	0.0000e+00
381.802	7.94896e+06	0.0000e+00
381.812	8.04365e+06	0.0000e+00
381.822	8.11815e+06	0.0000e+00
381.832	8.16907e+06	0.0000e+00
381.842	8.20069e+06	0.0000e+00
381.852	8.21839e+06	0.0000e+00
381.862	8.22279e+06	0.0000e+00
381.872	8.20751e+06	0.0000e+00
381.882	8.16045e+06	0.0000e+00
381.892	8.06697e+06	0.0000e+00
381.902	7.91343e+06	0.0000e+00
381.912	7.69027e+06	0.0000e+00
381.922	7.39478e+06	0.0000e+00
381.932	7.03333e+06	0.0000e+00
381.942	6.62155e+06	0.0000e+00
381.952	6.18122e+06	0.0000e+00
381.962	5.73353e+06	0.0000e+00
381.972	5.29170e+06	0.0000e+00
