379.987	1.00000e-10	0.0000e+00
379.997	1.08403e+07	0.0000e+00
380.007	1.09306e+07	0.0000e+00
380.017	1.10109e+07	0.0000e+00
380.027	1.10734e+07	0.0000e+00
380.037	1.11087e+07	0.0000e+00
380.047	1.11058e+07	0.0000e+00
380.057	1.10538e+07	0.0000e+00
380.067	1.09426e+07	0.0000e+00
380.077	1.07637e+07	0.0000e+00
380.087	1.05096e+07	0.0000e+00
380.097	1.01725e+07	0.0000e+00
380.107	9.74550e+06	0.0000e+00
380.117	9.22711e+06	0.0000e+00
380.127	8.63153e+06	0.0000e+00
380.137	7.99932e+06	0.0000e+00
380.147	7.40165e+06	0.0000e+00
380.157	6.93080e+06	0.0000e+00
380.167	6.67666e+06	0.0000e+00
380.177	6.69809e+06	0.0000e+00
380.187	7.00310e+06	0.0000e+00
380.197	7.54686e+06	0.0000e+00
380.207	8.24648e+06	0.0000e+00
380.217	9.00325e+06	0.0000e+00
380.227	9.72266e+06	0.0000e+00
380.237	1.03283e+07	0.0000e+00
380.247	1.07714e+07	0.0000e+00
380.257	1.10369e+07	0.0000e+00
380.267	1.11451e+07	0.0000e+00
380.277	1.11453e+07	0.0000e+00
380.287	1.10997e+07	0.0000e+00
380.297	1.10627e+07	0.0000e+00
380.307	1.10638e+07	0.0000e+00
380.317	1.11010e+07	0.0000e+00
380.327	1.11475e+07	0.0000e+00
380.337	1.11684e+07	0.0000e+00
380.347	1.11390e+07	0.0000e+00
380.357	1.10576e+07	0.0000e+00
380.367	1.09468e+07	0.0000e+00
380.377	1.08410e+07	0.0000e+00
380.387	1.07658e+07	0.0000e+00
380.397	1.07217e+07	0.0000e+00
380.407	1.06802e+07	0.0000e+00
380.417	1.05999e+07	0.0000e+00
380.427	1.04509e+07	0.0000e+00
380.437	1.02335e+07	0.0000e+00
380.447	9.97861e+06	0.0000e+00
380.457	9.72923e+06	0.0000e+00
380.467	9.51723e+06	0.0000e+00
380.477	9.35135e+06	0.0000e+00
380.487	9.22444e+06	0.0000e+00
380.497	9.13197e+06	0.0000e+00
380.507	9.08536e+06	0.0000e+00
380.517	9.10804e+06	0.0000e+00
380.527	9.21685e+06	0.0000e+00
380.537	9.40340e+06	0.0000e+00
380.547	9.62969e+06	0.0000e+00
380.557	9.84139e+06	0.0000e+00
380.567	9.98940e+06	0.0000e+00
380.577	1.00464e+07	0.0000e+00
380.587	1.00099e+07	0.0000e+00
380.597	9.89356e+06	0.0000e+00
380.607	9.71388e+06	0.0000e+00
380.617	9.48078e+06	0.0000e+00
380.627	9.19711e+06	0.0000e+00
380.637	8.86448e+06	0.0000e+00
380.647	8.48990e+06	0.0000e+00
380.657	8.08842e+06	0.0000e+00
380.667	7.68197e+06	0.0000e+00
380.677	7.29825e+06	0.0000e+00
380.687	6.97160e+06	0.0000e+00
380.697	6.74391e+06	0.0000e+00
380.707	6.66019e+06	0.0000e+00
380.717	6.75613e+06	0.0000e+00
