380.009	1.00000e-10	0.0000e+00
380.019	1.54203e+07	0.0000e+00
380.029	1.56662e+07	0.0000e+00
380.039	1.59047e+07	0.0000e+00
380.049	1.61254e+07	0.0000e+00
380.059	1.63164e+07	0.0000e+00
380.069	1.64651e+07	0.0000e+00
380.079	1.65588e+07	0.0000e+00
380.089	1.65851e+07	0.0000e+00
380.099	1.65292e+07	0.0000e+00
380.109	1.63716e+07	0.0000e+00
380.119	1.60875e+07	0.0000e+00
380.129	1.56518e+07	0.0000e+00
380.139	1.50516e+07	0.0000e+00
380.149	1.43039e+07	0.0000e+00
380.159	1.34715e+07	0.0000e+00
380.169	1.26649e+07	0.0000e+00
380.179	1.20226e+07	0.0000e+00
380.189	1.16754e+07	0.0000e+00
380.199	1.17066e+07	0.0000e+00
380.209	1.21270e+07	0.0000e+00
380.219	1.28765e+07	0.0000e+00
380.229	1.38461e+07	0.0000e+00
380.239	1.49088e+07	0.0000e+00
380.249	1.59456e+07	0.0000e+00
380.259	1.68619e+07	0.0000e+00
380.269	1.75954e+07	0.0000e+00
380.279	1.81205e+07	0.0000e+00
380.289	1.84483e+07	0.0000e+00
380.299	1.86206e+07	0.0000e+00
380.309	1.86956e+07	0.0000e+00
380.319	1.87289e+07	0.0000e+00
380.329	1.87560e+07	0.0000e+00
380.339	1.87838e+07	0.0000e+00
380.349	1.87936e+07	0.0000e+00
380.359	1.87560e+07	0.0000e+00
380.369	1.86507e+07	0.0000e+00
380.379	1.84825e+07	0.0000e+00
380.389	1.82853e+07	0.0000e+00
380.399	1.81098e+07	0.0000e+00
380.409	1.79992e+07	0.0000e+00
380.419	1.79661e+07	0.0000e+00
380.429	1.79846e+07	0.0000e+00
380.439	1.80026e+07	0.0000e+00
380.449	1.79679e+07	0.0000e+00
380.459	1.78527e+07	0.0000e+00
380.469	1.76610e+07	0.0000e+00
380.479	1.74167e+07	0.0000e+00
380.489	1.71449e+07	0.0000e+00
380.499	1.68616e+07	0.0000e+00
380.509	1.65805e+07	0.0000e+00
380.519	1.63294e+07	0.0000e+00
380.529	1.61575e+07	0.0000e+00
380.539	1.61215e+07	0.0000e+00
380.549	1.62564e+07	0.0000e+00
380.559	1.65488e+07	0.0000e+00
380.569	1.69333e+07	0.0000e+00
380.579	1.73167e+07	0.0000e+00
380.589	1.76146e+07	0.0000e+00
380.599	1.77807e+07	0.0000e+00
380.609	1.78118e+07	0.0000e+00
380.619	1.77322e+07	0.0000e+00
380.629	1.75684e+07	0.0000e+00
380.639	1.73308e+07	0.0000e+00
380.649	1.70124e+07	0.0000e+00
380.659	1.66002e+07	0.0000e+00
380.669	1.60895e+07	0.0000e+00
380.679	1.54935e+07	0.0000e+00
380.689	1.48441e+07	0.0000e+00
380.699	1.41907e+07	0.0000e+00
380.709	1.35996e+07	0.0000e+00
380.719	1.31516e+07	0.0000e+00
380.729	1.29319e+07	0.0000e+00
380.739	1.30089e+07	0.0000e+00
