379.995	1.00000e-10	0.0000e+00
380.005	5.59430e+06	0.0000e+00
380.015	5.59179e+06	0.0000e+00
380.025	5.57458e+06	0.0000e+00
380.035	5.53606e+06	0.0000e+00
380.045	5.46801e+06	0.0000e+00
380.055	5.36149e+06	0.0000e+00
380.065	5.20868e+06	0.0000e+00
380.075	5.00544e+06	0.0000e+00
380.085	4.75364e+06	0.0000e+00
380.095	4.46176e+06	0.0000e+00
380.105	4.14317e+06	0.0000e+00
380.115	3.81285e+06	0.0000e+00
380.125	3.48459e+06	0.0000e+00
380.135	3.17110e+06	0.0000e+00
380.145	2.88735e+06	0.0000e+00
380.155	2.65479e+06	0.0000e+00
380.165	2.50191e+06	0.0000e+00
380.175	2.45854e+06	0.0000e+00
380.185	2.54520e+06	0.0000e+00
380.195	2.76314e+06	0.0000e+00
380.205	3.09034e+06	0.0000e+00
380.215	3.48474e+06	0.0000e+00
380.225	3.89246e+06	0.0000e+00
380.235	4.25740e+06	0.0000e+00
380.245	4.53091e+06	0.0000e+00
380.255	4.68133e+06	0.0000e+00
380.265	4.70234e+06	0.0000e+00
380.275	4.61662e+06	0.0000e+00
380.285	4.47082e+06	0.0000e+00
380.295	4.32116e+06	0.0000e+00
380.305	4.21483e+06	0.0000e+00
380.315	4.17510e+06	0.0000e+00
380.325	4.19711e+06	0.0000e+00
380.335	4.25516e+06	0.0000e+00
380.345	4.31732e+06	0.0000e+00
380.355	4.36011e+06	0.0000e+00
380.365	4.37705e+06	0.0000e+00
380.375	4.37779e+06	0.0000e+00
380.385	4.37831e+06	0.0000e+00
380.395	4.38717e+06	0.0000e+00
380.405	4.39564e+06	0.0000e+00
380.415	4.37877e+06	0.0000e+00
380.425	4.30833e+06	0.0000e+00
380.435	4.17061e+06	0.0000e+00
380.445	3.97750e+06	0.0000e+00
380.455	3.76311e+06	0.0000e+00
380.465	3.56752e+06	0.0000e+00
380.475	3.41843e+06	0.0000e+00
380.485	3.32227e+06	0.0000e+00
380.495	3.26952e+06	0.0000e+00
380.505	3.24824e+06	0.0000e+00
380.515	3.25466e+06	0.0000e+00
380.525	3.29340e+06	0.0000e+00
380.535	3.36860e+06	0.0000e+00
380.545	3.47435e+06	0.0000e+00
380.555	3.59178e+06	0.0000e+00
380.565	3.69442e+06	0.0000e+00
380.575	3.75739e+06	0.0000e+00
380.585	3.76454e+06	0.0000e+00
380.595	3.71077e+06	0.0000e+00
380.605	3.60017e+06	0.0000e+00
380.615	3.44238e+06	0.0000e+00
380.625	3.24936e+06	0.0000e+00
380.635	3.03358e+06	0.0000e+00
380.645	2.80744e+06	0.0000e+00
380.655	2.58305e+06	0.0000e+00
380.665	2.37178e+06	0.0000e+00
380.675	2.18369e+06	0.0000e+00
380.685	2.02777e+06	0.0000e+00
380.695	1.91348e+06	0.0000e+00
380.705	1.85244e+06	0.0000e+00
380.715	1.85801e+06	0.0000e+00
380.725	1.94130e+06	0.0000e+00
380.735	2.10439e+06	0.0000e+00
380.745	2.33421e+06	0.0000e+00
380.755	2.60132e+06	0.0000e+00
380.765	2.86577e+06	0.0000e+00
380.775	3.08859e+06	0.0000e+00
380.785	3.24405e+06	0.0000e+00
380.795	3.32684e+06	0.0000e+00
380.805	3.35141e+06	0.0000e+00
380.815	3.34490e+06	0.0000e+00
380.825	3.33806e+06	0.0000e+00
380.835	3.35804e+06	0.0000e+00
380.845	3.42429e+06	0.0000e+00
380.855	3.54606e+06	0.0000e+00
380.865	3.72024e+06	0.0000e+00
380.875	3.92955e+06	0.0000e+00
380.885	4.14333e+06	0.0000e+00
380.895	4.32300e+06	0.0000e+00
380.905	4.43262e+06	0.0000e+00
380.915	4.45220e+06	0.0000e+00
380.925	4.38843e+06	0.0000e+00
380.935	4.27714e+06	0.0000e+00
380.945	4.17396e+06	0.0000e+00
380.955	4.13486e+06	0.0000e+00
380.965	4.19453e+06	0.0000e+00
380.975	4.35253e+06	0.0000e+00
380.985	4.57343e+06	0.0000e+00
380.995	4.79998e+06	0.0000e+00
381.005	4.97200e+06	0.0000e+00
381.015	5.04285e+06	0.0000e+00
381.025	4.98926e+06	0.0000e+00
381.035	4.81465e+06	0.0000e+00
381.045	4.54768e+06	0.0000e+00
381.055	4.23639e+06	0.0000e+00
381.065	3.93773e+06	0.0000e+00
381.075	3.70321e+06	0.0000e+00
381.085	3.56495e+06	0.0000e+00
381.095	3.52747e+06	0.0000e+00
381.105	3.56890e+06	0.0000e+00
381.115	3.65069e+06	0.0000e+00
381.125	3.73150e+06	0.0000e+00
381.135	3.78018e+06	0.0000e+00
381.145	3.78435e+06	0.0000e+00
381.155	3.75264e+06	0.0000e+00
381.165	3.70935e+06	0.0000e+00
381.175	3.68238e+06	0.0000e+00
381.185	3.68826e+06	0.0000e+00
381.195	3.72137e+06	0.0000e+00
381.205	3.75308e+06	0.0000e+00
381.215	3.74198e+06	0.0000e+00
381.225	3.65009e+06	0.0000e+00
381.235	3.45746e+06	0.0000e+00
381.245	3.16931e+06	0.0000e+00
381.255	2.81425e+06	0.0000e+00
381.265	2.43563e+06	0.0000e+00
381.275	2.07974e+06	0.0000e+00
381.285	1.78474e+06	0.0000e+00
381.295	1.57337e+06	0.0000e+00
381.305	1.45135e+06	0.0000e+00
381.315	1.41099e+06	0.0000e+00
381.325	1.43738e+06	0.0000e+00
381.335	1.51383e+06	0.0000e+00
381.345	1.62471e+06	0.0000e+00
381.355	1.75595e+06	0.0000e+00
381.365	1.89486e+06	0.0000e+00
381.375	2.02985e+06	0.0000e+00
381.385	2.14971e+06	0.0000e+00
381.395	2.24238e+06	0.0000e+00
381.405	2.29491e+06	0.0000e+00
381.415	2.29627e+06	0.0000e+00
381.425	2.24289e+06	0.0000e+00
381.435	2.14343e+06	0.0000e+00
381.445	2.01858e+06	0.0000e+00
381.455	1.89444e+06	0.0000e+00
381.465	1.79235e+06	0.0000e+00
381.475	1.72072e+06	0.0000e+00
381.485	1.67286e+06	0.0000e+00
381.495	1.63154e+06	0.0000e+00
381.505	1.57734e+06	0.0000e+00
381.515	1.49666e+06	0.0000e+00
381.525	1.38629e+06	0.0000e+00
