379.965	1.00000e-10	0.0000e+00
379.975	1.04957e+07	0.0000e+00
379.985	1.06106e+07	0.0000e+00
379.995	1.07227e+07	0.0000e+00
380.005	1.08286e+07	0.0000e+00
380.015	1.09247e+07	0.0000e+00
380.025	1.10076e+07	0.0000e+00
380.035	1.10738e+07	0.0000e+00
380.045	1.11189e+07	0.0000e+00
380.055	1.11358e+07	0.0000e+00
380.065	1.11132e+07	0.0000e+00
380.075	1.10362e+07	0.0000e+00
380.085	1.08895e+07	0.0000e+00
380.095	1.06652e+07	0.0000e+00
380.105	1.03717e+07	0.0000e+00
380.115	1.00398e+07	0.0000e+00
380.125	9.72085e+06	0.0000e+00
380.135	9.47543e+06	0.0000e+00
380.145	9.35501e+06	0.0000e+00
380.155	9.38563e+06	0.0000e+00
380.165	9.56064e+06	0.0000e+00
380.175	9.84552e+06	0.0000e+00
380.185	1.01913e+07	0.0000e+00
380.195	1.05494e+07	0.0000e+00
380.205	1.08821e+07	0.0000e+00
380.215	1.11662e+07	0.0000e+00
380.225	1.13921e+07	0.0000e+00
380.235	1.15599e+07	0.0000e+00
380.245	1.16765e+07	0.0000e+00
380.255	1.17521e+07	0.0000e+00
380.265	1.17971e+07	0.0000e+00
380.275	1.18195e+07	0.0000e+00
380.285	1.18233e+07	0.0000e+00
380.295	1.18074e+07	0.0000e+00
380.305	1.17678e+07	0.0000e+00
380.315	1.17005e+07	0.0000e+00
380.325	1.16070e+07	0.0000e+00
380.335	1.14979e+07	0.0000e+00
380.345	1.13932e+07	0.0000e+00
380.355	1.13169e+07	0.0000e+00
380.365	1.12875e+07	0.0000e+00
380.375	1.13097e+07	0.0000e+00
380.385	1.13711e+07	0.0000e+00
380.395	1.14467e+07	0.0000e+00
380.405	1.15088e+07	0.0000e+00
380.415	1.15373e+07	0.0000e+00
380.425	1.15236e+07	0.0000e+00
380.435	1.14700e+07	0.0000e+00
380.445	1.13849e+07	0.0000e+00
380.455	1.12799e+07	0.0000e+00
380.465	1.11698e+07	0.0000e+00
380.475	1.10737e+07	0.0000e+00
380.485	1.10133e+07	0.0000e+00
380.495	1.10064e+07	0.0000e+00
