379.974	1.00000e-10	0.0000e+00
379.984	1.45427e+07	0.0000e+00
379.994	1.47057e+07	0.0000e+00
380.004	1.48761e+07	0.0000e+00
380.014	1.50517e+07	0.0000e+00
380.024	1.52295e+07	0.0000e+00
380.034	1.54066e+07	0.0000e+00
380.044	1.55798e+07	0.0000e+00
380.054	1.57460e+07	0.0000e+00
380.064	1.59024e+07	0.0000e+00
380.074	1.60456e+07	0.0000e+00
380.084	1.61721e+07	0.0000e+00
380.094	1.62788e+07	0.0000e+00
380.104	1.63646e+07	0.0000e+00
380.114	1.64325e+07	0.0000e+00
380.124	1.64904e+07	0.0000e+00
380.134	1.65504e+07	0.0000e+00
380.144	1.66259e+07	0.0000e+00
380.154	1.67272e+07	0.0000e+00
380.164	1.68583e+07	0.0000e+00
380.174	1.70160e+07	0.0000e+00
380.184	1.71917e+07	0.0000e+00
380.194	1.73743e+07	0.0000e+00
380.204	1.75539e+07	0.0000e+00
380.214	1.77234e+07	0.0000e+00
380.224	1.78791e+07	0.0000e+00
380.234	1.80196e+07	0.0000e+00
380.244	1.81457e+07	0.0000e+00
380.254	1.82590e+07	0.0000e+00
380.264	1.83619e+07	0.0000e+00
380.274	1.84566e+07	0.0000e+00
380.284	1.85451e+07	0.0000e+00
380.294	1.86283e+07	0.0000e+00
380.304	1.87060e+07	0.0000e+00
380.314	1.87774e+07	0.0000e+00
380.324	1.88413e+07	0.0000e+00
380.334	1.88979e+07	0.0000e+00
380.344	1.89491e+07	0.0000e+00
380.354	1.89991e+07	0.0000e+00
380.364	1.90530e+07	0.0000e+00
380.374	1.91149e+07	0.0000e+00
380.384	1.91861e+07	0.0000e+00
380.394	1.92641e+07	0.0000e+00
380.404	1.93428e+07	0.0000e+00
380.414	1.94142e+07	0.0000e+00
380.424	1.94700e+07	0.0000e+00
380.434	1.95021e+07	0.0000e+00
380.444	1.95038e+07	0.0000e+00
380.454	1.94716e+07	0.0000e+00
380.464	1.94079e+07	0.0000e+00
380.474	1.93244e+07	0.0000e+00
380.484	1.92431e+07	0.0000e+00
380.494	1.91919e+07	0.0000e+00
380.504	1.91953e+07	0.0000e+00
380.514	1.92649e+07	0.0000e+00
380.524	1.93929e+07	0.0000e+00
380.534	1.95546e+07	0.0000e+00
380.544	1.97172e+07	0.0000e+00
380.554	1.98494e+07	0.0000e+00
380.564	1.99291e+07	0.0000e+00
380.574	1.99435e+07	0.0000e+00
380.584	1.98878e+07	0.0000e+00
380.594	1.97628e+07	0.0000e+00
380.604	1.95770e+07	0.0000e+00
380.614	1.93502e+07	0.0000e+00
380.624	1.91147e+07	0.0000e+00
380.634	1.89098e+07	0.0000e+00
380.644	1.87709e+07	0.0000e+00
380.654	1.87176e+07	0.0000e+00
380.664	1.87489e+07	0.0000e+00
380.674	1.88480e+07	0.0000e+00
380.684	1.89927e+07	0.0000e+00
380.694	1.91657e+07	0.0000e+00
380.704	1.93578e+07	0.0000e+00
380.714	1.95659e+07	0.0000e+00
380.724	1.97875e+07	0.0000e+00
380.734	2.00157e+07	0.0000e+00
380.744	2.02382e+07	0.0000e+00
380.754	2.04401e+07	0.0000e+00
380.764	2.06079e+07	0.0000e+00
380.774	2.07331e+07	0.0000e+00
380.784	2.08141e+07	0.0000e+00
380.794	2.08551e+07	0.0000e+00
380.804	2.08653e+07	0.0000e+00
380.814	2.08569e+07	0.0000e+00
380.824	2.08437e+07	0.0000e+00
380.834	2.08390e+07	0.0000e+00
380.844	2.08525e+07	0.0000e+00
380.854	2.08875e+07	0.0000e+00
380.864	2.09402e+07	0.0000e+00
380.874	2.10013e+07	0.0000e+00
380.884	2.10599e+07	0.0000e+00
380.894	2.11080e+07	0.0000e+00
380.904	2.11428e+07	0.0000e+00
380.914	2.11673e+07	0.0000e+00
380.924	2.11880e+07	0.0000e+00
380.934	2.12113e+07	0.0000e+00
380.944	2.12411e+07	0.0000e+00
380.954	2.12773e+07	0.0000e+00
380.964	2.13165e+07	0.0000e+00
380.974	2.13537e+07	0.0000e+00
380.984	2.13845e+07	0.0000e+00
380.994	2.14060e+07	0.0000e+00
381.004	2.14179e+07	0.0000e+00
381.014	2.14218e+07	0.0000e+00
381.024	2.14213e+07	0.0000e+00
381.034	2.14206e+07	0.0000e+00
381.044	2.14240e+07	0.0000e+00
381.054	2.14340e+07	0.0000e+00
381.064	2.14508e+07	0.0000e+00
381.074	2.14715e+07	0.0000e+00
381.084	2.14912e+07	0.0000e+00
381.094	2.15035e+07	0.0000e+00
381.104	2.15030e+07	0.0000e+00
381.114	2.14871e+07	0.0000e+00
381.124	2.14573e+07	0.0000e+00
381.134	2.14202e+07	0.0000e+00
381.144	2.13861e+07	0.0000e+00
381.154	2.13653e+07	0.0000e+00
381.164	2.13638e+07	0.0000e+00
381.174	2.13777e+07	0.0000e+00
381.184	2.13915e+07	0.0000e+00
381.194	2.13775e+07	0.0000e+00
381.204	2.13008e+07	0.0000e+00
381.214	2.11267e+07	0.0000e+00
381.224	2.08320e+07	0.0000e+00
381.234	2.04178e+07	0.0000e+00
381.244	1.99172e+07	0.0000e+00
381.254	1.93942e+07	0.0000e+00
381.264	1.89290e+07	0.0000e+00
381.274	1.85954e+07	0.0000e+00
381.284	1.84404e+07	0.0000e+00
381.294	1.84746e+07	0.0000e+00
381.304	1.86761e+07	0.0000e+00
381.314	1.90020e+07	0.0000e+00
381.324	1.93992e+07	0.0000e+00
381.334	1.98120e+07	0.0000e+00
381.344	2.01874e+07	0.0000e+00
381.354	2.04791e+07	0.0000e+00
381.364	2.06515e+07	0.0000e+00
381.374	2.06837e+07	0.0000e+00
381.384	2.05735e+07	0.0000e+00
381.394	2.03441e+07	0.0000e+00
381.404	2.00474e+07	0.0000e+00
381.414	1.97601e+07	0.0000e+00
381.424	1.95665e+07	0.0000e+00
381.434	1.95312e+07	0.0000e+00
381.444	1.96747e+07	0.0000e+00
381.454	1.99629e+07	0.0000e+00
381.464	2.03175e+07	0.0000e+00
381.474	2.06393e+07	0.0000e+00
381.484	2.08333e+07	0.0000e+00
381.494	2.08279e+07	0.0000e+00
381.504	2.05865e+07	0.0000e+00
381.514	2.01178e+07	0.0000e+00
381.524	1.94837e+07	0.0000e+00
381.534	1.87990e+07	0.0000e+00
381.544	1.82113e+07	0.0000e+00
381.554	1.78611e+07	0.0000e+00
381.564	1.78347e+07	0.0000e+00
381.574	1.81344e+07	0.0000e+00
381.584	1.86816e+07	0.0000e+00
381.594	1.93516e+07	0.0000e+00
381.604	2.00202e+07	0.0000e+00
381.614	2.05994e+07	0.0000e+00
381.624	2.10492e+07	0.0000e+00
381.634	2.13695e+07	0.0000e+00
381.644	2.15817e+07	0.0000e+00
381.654	2.17137e+07	0.0000e+00
381.664	2.17898e+07	0.0000e+00
381.674	2.18278e+07	0.0000e+00
381.684	2.18396e+07	0.0000e+00
381.694	2.18335e+07	0.0000e+00
381.704	2.18165e+07	0.0000e+00
381.714	2.17958e+07	0.0000e+00
381.724	2.17785e+07	0.0000e+00
381.734	2.17705e+07	0.0000e+00
381.744	2.17741e+07	0.0000e+00
381.754	2.17878e+07	0.0000e+00
381.764	2.18075e+07	0.0000e+00
381.774	2.18278e+07	0.0000e+00
381.784	2.18454e+07	0.0000e+00
381.794	2.18591e+07	0.0000e+00
381.804	2.18696e+07	0.0000e+00
381.814	2.18786e+07	0.0000e+00
381.824	2.18868e+07	0.0000e+00
381.834	2.18940e+07	0.0000e+00
381.844	2.18986e+07	0.0000e+00
381.854	2.18986e+07	0.0000e+00
381.864	2.18920e+07	0.0000e+00
381.874	2.18773e+07	0.0000e+00
381.884	2.18542e+07	0.0000e+00
381.894	2.18232e+07	0.0000e+00
381.904	2.17852e+07	0.0000e+00
381.914	2.17392e+07	0.0000e+00
381.924	2.16778e+07	0.0000e+00
381.934	2.15837e+07	0.0000e+00
381.944	2.14271e+07	0.0000e+00
381.954	2.11703e+07	0.0000e+00
381.964	2.07814e+07	0.0000e+00
381.974	2.02547e+07	0.0000e+00
381.984	1.96294e+07	0.0000e+00
381.994	1.89952e+07	0.0000e+00
382.004	1.84725e+07	0.0000e+00
382.014	1.81717e+07	0.0000e+00
382.024	1.81477e+07	0.0000e+00
382.034	1.83745e+07	0.0000e+00
382.044	1.87570e+07	0.0000e+00
382.054	1.91731e+07	0.0000e+00
382.064	1.95265e+07	0.0000e+00
382.074	1.97787e+07	0.0000e+00
382.084	1.99490e+07	0.0000e+00
382.094	2.00866e+07	0.0000e+00
382.104	2.02353e+07	0.0000e+00
382.114	2.04112e+07	0.0000e+00
382.124	2.06026e+07	0.0000e+00
382.134	2.07852e+07	0.0000e+00
382.144	2.09403e+07	0.0000e+00
382.154	2.10639e+07	0.0000e+00
382.164	2.11643e+07	0.0000e+00
382.174	2.12535e+07	0.0000e+00
382.184	2.13384e+07	0.0000e+00
382.194	2.14191e+07	0.0000e+00
382.204	2.14901e+07	0.0000e+00
382.214	2.15456e+07	0.0000e+00
382.224	2.15819e+07	0.0000e+00
382.234	2.15983e+07	0.0000e+00
382.244	2.15955e+07	0.0000e+00
382.254	2.15739e+07	0.0000e+00
382.264	2.15330e+07	0.0000e+00
382.274	2.14721e+07	0.0000e+00
382.284	2.13919e+07	0.0000e+00
382.294	2.12967e+07	0.0000e+00
382.304	2.11924e+07	0.0000e+00
382.314	2.10824e+07	0.0000e+00
382.324	2.09594e+07	0.0000e+00
382.334	2.07990e+07	0.0000e+00
382.344	2.05587e+07	0.0000e+00
382.354	2.01884e+07	0.0000e+00
382.364	1.96521e+07	0.0000e+00
382.374	1.89557e+07	0.0000e+00
382.384	1.81677e+07	0.0000e+00
382.394	1.74168e+07	0.0000e+00
382.404	1.68614e+07	0.0000e+00
382.414	1.66356e+07	0.0000e+00
382.424	1.67981e+07	0.0000e+00
382.434	1.73076e+07	0.0000e+00
382.444	1.80395e+07	0.0000e+00
382.454	1.88320e+07	0.0000e+00
382.464	1.95391e+07	0.0000e+00
382.474	2.00637e+07	0.0000e+00
382.484	2.03634e+07	0.0000e+00
382.494	2.04361e+07	0.0000e+00
382.504	2.03018e+07	0.0000e+00
382.514	1.99936e+07	0.0000e+00
382.524	1.95609e+07	0.0000e+00
382.534	1.90760e+07	0.0000e+00
382.544	1.86329e+07	0.0000e+00
