380.022	1.00000e-10	0.0000e+00
380.033	9.84623e+06	0.0000e+00
380.043	9.96508e+06	0.0000e+00
380.053	1.00827e+07	0.0000e+00
380.062	1.01961e+07	0.0000e+00
380.072	1.03022e+07	0.0000e+00
380.082	1.03985e+07	0.0000e+00
380.092	1.04831e+07	0.0000e+00
380.103	1.05544e+07	0.0000e+00
380.113	1.06107e+07	0.0000e+00
380.123	1.06492e+07	0.0000e+00
380.132	1.06656e+07	0.0000e+00
380.142	1.06557e+07	0.0000e+00
380.152	1.06177e+07	0.0000e+00
380.163	1.05555e+07	0.0000e+00
380.173	1.04805e+07	0.0000e+00
380.183	1.04110e+07	0.0000e+00
380.192	1.03674e+07	0.0000e+00
380.202	1.03662e+07	0.0000e+00
380.212	1.04146e+07	0.0000e+00
380.223	1.05084e+07	0.0000e+00
380.233	1.06342e+07	0.0000e+00
380.243	1.07749e+07	0.0000e+00
380.252	1.09142e+07	0.0000e+00
380.262	1.10407e+07	0.0000e+00
380.272	1.11481e+07	0.0000e+00
380.283	1.12350e+07	0.0000e+00
380.293	1.13028e+07	0.0000e+00
380.303	1.13546e+07	0.0000e+00
380.312	1.13939e+07	0.0000e+00
380.322	1.14239e+07	0.0000e+00
380.332	1.14470e+07	0.0000e+00
380.342	1.14638e+07	0.0000e+00
380.353	1.14737e+07	0.0000e+00
380.363	1.14752e+07	0.0000e+00
380.373	1.14669e+07	0.0000e+00
380.382	1.14495e+07	0.0000e+00
380.392	1.14265e+07	0.0000e+00
380.402	1.14047e+07	0.0000e+00
380.413	1.13920e+07	0.0000e+00
380.423	1.13949e+07	0.0000e+00
380.433	1.14152e+07	0.0000e+00
380.442	1.14492e+07	0.0000e+00
380.452	1.14890e+07	0.0000e+00
380.462	1.15254e+07	0.0000e+00
380.473	1.15513e+07	0.0000e+00
380.483	1.15633e+07	0.0000e+00
380.493	1.15611e+07	0.0000e+00
380.502	1.15468e+07	0.0000e+00
380.512	1.15244e+07	0.0000e+00
380.522	1.14988e+07	0.0000e+00
380.533	1.14769e+07	0.0000e+00
380.543	1.14658e+07	0.0000e+00
380.553	1.14711e+07	0.0000e+00
380.562	1.14937e+07	0.0000e+00
380.572	1.15284e+07	0.0000e+00
380.582	1.15649e+07	0.0000e+00
380.592	1.15904e+07	0.0000e+00
380.603	1.15937e+07	0.0000e+00
380.613	1.15667e+07	0.0000e+00
380.623	1.15052e+07	0.0000e+00
380.632	1.14079e+07	0.0000e+00
380.642	1.12759e+07	0.0000e+00
380.652	1.11154e+07	0.0000e+00
380.663	1.09409e+07	0.0000e+00
380.673	1.07757e+07	0.0000e+00
380.683	1.06483e+07	0.0000e+00
380.693	1.05833e+07	0.0000e+00
380.703	1.05915e+07	0.0000e+00
