380.022	1.00000e-10	0.0000e+00
380.032	8.49346e+06	0.0000e+00
380.042	8.53917e+06	0.0000e+00
380.052	8.57423e+06	0.0000e+00
380.062	8.59189e+06	0.0000e+00
380.072	8.58352e+06	0.0000e+00
380.082	8.53921e+06	0.0000e+00
380.092	8.44906e+06	0.0000e+00
380.102	8.30483e+06	0.0000e+00
380.112	8.10140e+06	0.0000e+00
380.122	7.83698e+06	0.0000e+00
380.132	7.51211e+06	0.0000e+00
380.142	7.12887e+06	0.0000e+00
380.152	6.69241e+06	0.0000e+00
380.162	6.21630e+06	0.0000e+00
380.172	5.73009e+06	0.0000e+00
380.182	5.28351e+06	0.0000e+00
380.192	4.94148e+06	0.0000e+00
380.202	4.76819e+06	0.0000e+00
380.212	4.80614e+06	0.0000e+00
380.222	5.06036e+06	0.0000e+00
380.232	5.49571e+06	0.0000e+00
380.242	6.04698e+06	0.0000e+00
380.252	6.63542e+06	0.0000e+00
380.262	7.18440e+06	0.0000e+00
380.272	7.63133e+06	0.0000e+00
380.282	7.93664e+06	0.0000e+00
380.292	8.09052e+06	0.0000e+00
380.302	8.11509e+06	0.0000e+00
380.312	8.05824e+06	0.0000e+00
380.322	7.97841e+06	0.0000e+00
380.332	7.92501e+06	0.0000e+00
380.342	7.92267e+06	0.0000e+00
380.352	7.96624e+06	0.0000e+00
380.362	8.02826e+06	0.0000e+00
380.372	8.07450e+06	0.0000e+00
380.382	8.08069e+06	0.0000e+00
380.392	8.04297e+06	0.0000e+00
380.402	7.97788e+06	0.0000e+00
380.412	7.91135e+06	0.0000e+00
380.422	7.86160e+06	0.0000e+00
380.432	7.82566e+06	0.0000e+00
380.442	7.77832e+06	0.0000e+00
380.452	7.68616e+06	0.0000e+00
380.462	7.52887e+06	0.0000e+00
380.472	7.31423e+06	0.0000e+00
380.482	7.07625e+06	0.0000e+00
380.492	6.85738e+06	0.0000e+00
380.502	6.68693e+06	0.0000e+00
380.512	6.57049e+06	0.0000e+00
380.522	6.49674e+06	0.0000e+00
380.532	6.45453e+06	0.0000e+00
380.542	6.44599e+06	0.0000e+00
380.552	6.48493e+06	0.0000e+00
380.562	6.58267e+06	0.0000e+00
380.572	6.73294e+06	0.0000e+00
380.582	6.90761e+06	0.0000e+00
380.592	7.06600e+06	0.0000e+00
380.602	7.17082e+06	0.0000e+00
380.612	7.20063e+06	0.0000e+00
380.622	7.15281e+06	0.0000e+00
380.632	7.03765e+06	0.0000e+00
380.642	6.86914e+06	0.0000e+00
380.652	6.65807e+06	0.0000e+00
380.662	6.41086e+06	0.0000e+00
380.672	6.13267e+06	0.0000e+00
380.682	5.83135e+06	0.0000e+00
380.692	5.51907e+06	0.0000e+00
380.702	5.21166e+06	0.0000e+00
380.712	4.92831e+06	0.0000e+00
380.722	4.69273e+06	0.0000e+00
380.732	4.53432e+06	0.0000e+00
380.742	4.48498e+06	0.0000e+00
380.752	4.56994e+06	0.0000e+00
380.762	4.79500e+06	0.0000e+00
380.772	5.13657e+06	0.0000e+00
380.782	5.54161e+06	0.0000e+00
380.792	5.94018e+06	0.0000e+00
380.802	6.26679e+06	0.0000e+00
380.812	6.48144e+06	0.0000e+00
380.822	6.58060e+06	0.0000e+00
380.832	6.59346e+06	0.0000e+00
380.842	6.56719e+06	0.0000e+00
380.852	6.54980e+06	0.0000e+00
380.862	6.57843e+06	0.0000e+00
380.872	6.67510e+06	0.0000e+00
380.882	6.84668e+06	0.0000e+00
380.892	7.08480e+06	0.0000e+00
380.902	7.36467e+06	0.0000e+00
380.912	7.64592e+06	0.0000e+00
380.922	7.87917e+06	0.0000e+00
380.932	8.01967e+06	0.0000e+00
380.942	8.04433e+06	0.0000e+00
380.952	7.96491e+06	0.0000e+00
380.962	7.82983e+06	0.0000e+00
380.972	7.71052e+06	0.0000e+00
380.982	7.67597e+06	0.0000e+00
380.992	7.76587e+06	0.0000e+00
