380.035	1.00000e-10	0.0000e+00
380.045	1.68284e+06	0.0000e+00
380.055	1.69327e+06	0.0000e+00
380.065	1.70204e+06	0.0000e+00
380.075	1.70835e+06	0.0000e+00
380.085	1.71139e+06	0.0000e+00
380.095	1.71043e+06	0.0000e+00
380.105	1.70485e+06	0.0000e+00
380.115	1.69401e+06	0.0000e+00
380.125	1.67692e+06	0.0000e+00
380.135	1.65183e+06	0.0000e+00
380.145	1.61604e+06	0.0000e+00
380.155	1.56650e+06	0.0000e+00
380.165	1.50124e+06	0.0000e+00
380.175	1.42150e+06	0.0000e+00
380.185	1.33345e+06	0.0000e+00
380.195	1.24823e+06	0.0000e+00
380.205	1.17971e+06	0.0000e+00
380.215	1.14041e+06	0.0000e+00
380.225	1.13749e+06	0.0000e+00
380.235	1.17050e+06	0.0000e+00
380.245	1.23218e+06	0.0000e+00
380.255	1.31122e+06	0.0000e+00
380.265	1.39561e+06	0.0000e+00
380.275	1.47519e+06	0.0000e+00
380.285	1.54269e+06	0.0000e+00
380.295	1.59408e+06	0.0000e+00
380.305	1.62832e+06	0.0000e+00
380.315	1.64706e+06	0.0000e+00
380.325	1.65392e+06	0.0000e+00
380.335	1.65334e+06	0.0000e+00
380.345	1.64923e+06	0.0000e+00
380.355	1.64383e+06	0.0000e+00
380.365	1.63735e+06	0.0000e+00
380.375	1.62839e+06	0.0000e+00
380.385	1.61516e+06	0.0000e+00
380.395	1.59702e+06	0.0000e+00
380.405	1.57558e+06	0.0000e+00
380.415	1.55487e+06	0.0000e+00
380.425	1.53995e+06	0.0000e+00
380.435	1.53464e+06	0.0000e+00
380.445	1.53938e+06	0.0000e+00
380.455	1.55055e+06	0.0000e+00
380.465	1.56196e+06	0.0000e+00
380.475	1.56762e+06	0.0000e+00
380.485	1.56426e+06	0.0000e+00
380.495	1.55221e+06	0.0000e+00
380.505	1.53435e+06	0.0000e+00
380.515	1.51423e+06	0.0000e+00
380.525	1.49469e+06	0.0000e+00
380.535	1.47790e+06	0.0000e+00
380.545	1.46610e+06	0.0000e+00
380.555	1.46207e+06	0.0000e+00
380.565	1.46826e+06	0.0000e+00
380.575	1.48500e+06	0.0000e+00
380.585	1.50915e+06	0.0000e+00
380.595	1.53431e+06	0.0000e+00
380.605	1.55298e+06	0.0000e+00
380.615	1.55933e+06	0.0000e+00
380.625	1.55128e+06	0.0000e+00
380.635	1.53074e+06	0.0000e+00
380.645	1.50200e+06	0.0000e+00
380.655	1.46929e+06	0.0000e+00
380.665	1.43492e+06	0.0000e+00
380.675	1.39886e+06	0.0000e+00
380.685	1.35968e+06	0.0000e+00
380.695	1.31611e+06	0.0000e+00
380.705	1.26824e+06	0.0000e+00
380.715	1.21809e+06	0.0000e+00
380.725	1.16966e+06	0.0000e+00
380.735	1.12867e+06	0.0000e+00
380.745	1.10171e+06	0.0000e+00
380.755	1.09470e+06	0.0000e+00
380.765	1.11091e+06	0.0000e+00
380.775	1.14926e+06	0.0000e+00
380.785	1.20378e+06	0.0000e+00
380.795	1.26474e+06	0.0000e+00
380.805	1.32120e+06	0.0000e+00
380.815	1.36422e+06	0.0000e+00
380.825	1.38944e+06	0.0000e+00
380.835	1.39775e+06	0.0000e+00
380.845	1.39409e+06	0.0000e+00
380.855	1.38507e+06	0.0000e+00
380.865	1.37691e+06	0.0000e+00
380.875	1.37440e+06	0.0000e+00
380.885	1.38094e+06	0.0000e+00
380.895	1.39853e+06	0.0000e+00
380.905	1.42721e+06	0.0000e+00
380.915	1.46422e+06	0.0000e+00
380.925	1.50376e+06	0.0000e+00
380.935	1.53820e+06	0.0000e+00
380.945	1.56051e+06	0.0000e+00
380.955	1.56706e+06	0.0000e+00
380.965	1.55939e+06	0.0000e+00
380.975	1.54405e+06	0.0000e+00
380.985	1.53036e+06	0.0000e+00
380.995	1.52687e+06	0.0000e+00
381.005	1.53816e+06	0.0000e+00
381.015	1.56327e+06	0.0000e+00
381.025	1.59653e+06	0.0000e+00
381.035	1.63003e+06	0.0000e+00
381.045	1.65646e+06	0.0000e+00
381.055	1.67106e+06	0.0000e+00
381.065	1.67233e+06	0.0000e+00
381.075	1.66173e+06	0.0000e+00
381.085	1.64284e+06	0.0000e+00
381.095	1.62036e+06	0.0000e+00
381.105	1.59895e+06	0.0000e+00
381.115	1.58204e+06	0.0000e+00
381.125	1.57099e+06	0.0000e+00
381.135	1.56465e+06	0.0000e+00
381.145	1.55973e+06	0.0000e+00
381.155	1.55174e+06	0.0000e+00
381.165	1.53637e+06	0.0000e+00
381.175	1.51116e+06	0.0000e+00
381.185	1.47717e+06	0.0000e+00
381.195	1.43970e+06	0.0000e+00
381.205	1.40741e+06	0.0000e+00
381.215	1.38948e+06	0.0000e+00
381.225	1.39154e+06	0.0000e+00
381.235	1.41253e+06	0.0000e+00
381.245	1.44393e+06	0.0000e+00
381.255	1.47204e+06	0.0000e+00
381.265	1.48223e+06	0.0000e+00
381.275	1.46338e+06	0.0000e+00
381.285	1.41112e+06	0.0000e+00
381.295	1.32913e+06	0.0000e+00
381.305	1.22836e+06	0.0000e+00
381.315	1.12427e+06	0.0000e+00
381.325	1.03273e+06	0.0000e+00
381.335	9.65765e+05	0.0000e+00
381.345	9.29049e+05	0.0000e+00
381.355	9.21856e+05	0.0000e+00
381.365	9.39219e+05	0.0000e+00
381.375	9.74684e+05	0.0000e+00
381.385	1.02212e+06	0.0000e+00
381.395	1.07616e+06	0.0000e+00
381.405	1.13171e+06	0.0000e+00
381.415	1.18336e+06	0.0000e+00
381.425	1.22521e+06	0.0000e+00
381.435	1.25122e+06	0.0000e+00
381.445	1.25667e+06	0.0000e+00
381.455	1.24032e+06	0.0000e+00
381.465	1.20642e+06	0.0000e+00
381.475	1.16512e+06	0.0000e+00
381.485	1.12998e+06	0.0000e+00
381.495	1.11318e+06	0.0000e+00
381.505	1.12047e+06	0.0000e+00
381.515	1.14840e+06	0.0000e+00
381.525	1.18520e+06	0.0000e+00
381.535	1.21467e+06	0.0000e+00
381.545	1.22135e+06	0.0000e+00
381.555	1.19493e+06	0.0000e+00
381.565	1.13288e+06	0.0000e+00
381.575	1.04093e+06	0.0000e+00
381.585	9.31748e+05	0.0000e+00
381.595	8.22341e+05	0.0000e+00
381.605	7.30473e+05	0.0000e+00
381.615	6.70976e+05	0.0000e+00
381.625	6.52855e+05	0.0000e+00
381.635	6.78010e+05	0.0000e+00
381.645	7.41785e+05	0.0000e+00
381.655	8.34825e+05	0.0000e+00
381.665	9.45396e+05	0.0000e+00
381.675	1.06153e+06	0.0000e+00
381.685	1.17275e+06	0.0000e+00
381.695	1.27139e+06	0.0000e+00
381.705	1.35325e+06	0.0000e+00
381.715	1.41745e+06	0.0000e+00
381.725	1.46531e+06	0.0000e+00
381.735	1.49905e+06	0.0000e+00
381.745	1.52080e+06	0.0000e+00
381.755	1.53254e+06	0.0000e+00
381.765	1.53668e+06	0.0000e+00
381.775	1.53649e+06	0.0000e+00
381.785	1.53570e+06	0.0000e+00
381.795	1.53747e+06	0.0000e+00
381.805	1.54322e+06	0.0000e+00
381.815	1.55227e+06	0.0000e+00
381.825	1.56250e+06	0.0000e+00
381.835	1.57159e+06	0.0000e+00
381.845	1.57815e+06	0.0000e+00
381.855	1.58196e+06	0.0000e+00
381.865	1.58348e+06	0.0000e+00
381.875	1.58301e+06	0.0000e+00
381.885	1.58014e+06	0.0000e+00
381.895	1.57357e+06	0.0000e+00
381.905	1.56138e+06	0.0000e+00
381.915	1.54143e+06	0.0000e+00
381.925	1.51170e+06	0.0000e+00
381.935	1.47056e+06	0.0000e+00
381.945	1.41720e+06	0.0000e+00
381.955	1.35200e+06	0.0000e+00
381.965	1.27663e+06	0.0000e+00
381.975	1.19377e+06	0.0000e+00
381.985	1.10617e+06	0.0000e+00
381.995	1.01569e+06	0.0000e+00
382.005	9.22888e+05	0.0000e+00
382.015	8.27630e+05	0.0000e+00
382.025	7.30494e+05	0.0000e+00
382.035	6.34230e+05	0.0000e+00
382.045	5.44383e+05	0.0000e+00
382.055	4.68619e+05	0.0000e+00
382.065	4.14984e+05	0.0000e+00
382.075	3.89753e+05	0.0000e+00
382.085	3.95699e+05	0.0000e+00
382.095	4.31373e+05	0.0000e+00
382.105	4.91618e+05	0.0000e+00
382.115	5.69077e+05	0.0000e+00
382.125	6.56029e+05	0.0000e+00
382.135	7.45797e+05	0.0000e+00
382.145	8.33168e+05	0.0000e+00
382.155	9.13986e+05	0.0000e+00
382.165	9.84652e+05	0.0000e+00
382.175	1.04233e+06	0.0000e+00
382.185	1.08606e+06	0.0000e+00
382.195	1.11807e+06	0.0000e+00
382.205	1.14396e+06	0.0000e+00
382.215	1.17127e+06	0.0000e+00
382.225	1.20663e+06	0.0000e+00
382.235	1.25302e+06	0.0000e+00
382.245	1.30857e+06	0.0000e+00
382.255	1.36733e+06	0.0000e+00
382.265	1.42174e+06	0.0000e+00
382.275	1.46520e+06	0.0000e+00
382.285	1.49375e+06	0.0000e+00
382.295	1.50647e+06	0.0000e+00
382.305	1.50476e+06	0.0000e+00
382.315	1.49117e+06	0.0000e+00
382.325	1.46833e+06	0.0000e+00
382.335	1.43840e+06	0.0000e+00
382.345	1.40299e+06	0.0000e+00
382.355	1.36341e+06	0.0000e+00
382.365	1.32080e+06	0.0000e+00
382.375	1.27581e+06	0.0000e+00
382.385	1.22810e+06	0.0000e+00
382.395	1.17587e+06	0.0000e+00
382.405	1.11619e+06	0.0000e+00
382.415	1.04627e+06	0.0000e+00
382.425	9.65227e+05	0.0000e+00
382.435	8.75797e+05	0.0000e+00
382.445	7.85129e+05	0.0000e+00
382.455	7.04151e+05	0.0000e+00
382.465	6.45279e+05	0.0000e+00
382.475	6.18877e+05	0.0000e+00
382.485	6.29558e+05	0.0000e+00
382.495	6.73801e+05	0.0000e+00
382.505	7.40025e+05	0.0000e+00
382.515	8.11288e+05	0.0000e+00
382.525	8.69666e+05	0.0000e+00
382.535	9.00766e+05	0.0000e+00
382.545	8.96881e+05	0.0000e+00
382.555	8.58036e+05	0.0000e+00
382.565	7.90982e+05	0.0000e+00
382.575	7.06900e+05	0.0000e+00
382.585	6.18807e+05	0.0000e+00
382.595	5.39415e+05	0.0000e+00
382.605	4.79655e+05	0.0000e+00
382.615	4.47658e+05	0.0000e+00
382.625	4.47922e+05	0.0000e+00
382.635	4.80731e+05	0.0000e+00
382.645	5.42153e+05	0.0000e+00
382.655	6.24946e+05	0.0000e+00
382.665	7.20293e+05	0.0000e+00
382.675	8.19776e+05	0.0000e+00
382.685	9.16812e+05	0.0000e+00
382.695	1.00698e+06	0.0000e+00
382.705	1.08723e+06	0.0000e+00
382.715	1.15452e+06	0.0000e+00
382.725	1.20470e+06	0.0000e+00
382.735	1.23228e+06	0.0000e+00
382.745	1.23161e+06	0.0000e+00
382.755	1.19891e+06	0.0000e+00
382.765	1.13476e+06	0.0000e+00
382.775	1.04590e+06	0.0000e+00
382.785	9.45258e+05	0.0000e+00
382.795	8.49948e+05	0.0000e+00
382.805	7.77302e+05	0.0000e+00
382.815	7.40314e+05	0.0000e+00
382.825	7.44179e+05	0.0000e+00
382.835	7.85316e+05	0.0000e+00
382.845	8.53156e+05	0.0000e+00
382.855	9.33726e+05	0.0000e+00
382.865	1.01330e+06	0.0000e+00
382.875	1.08068e+06	0.0000e+00
382.885	1.12763e+06	0.0000e+00
382.895	1.14831e+06	0.0000e+00
382.905	1.13882e+06	0.0000e+00
382.915	1.09787e+06	0.0000e+00
382.925	1.02830e+06	0.0000e+00
382.935	9.38452e+05	0.0000e+00
382.945	8.42066e+05	0.0000e+00
382.955	7.56171e+05	0.0000e+00
382.965	6.97367e+05	0.0000e+00
382.975	6.77844e+05	0.0000e+00
382.985	7.02522e+05	0.0000e+00
382.995	7.68230e+05	0.0000e+00
383.005	8.64973e+05	0.0000e+00
383.015	9.78647e+05	0.0000e+00
