380.036	1.00000e-10	0.0000e+00
380.046	3.25262e+06	0.0000e+00
380.056	3.27037e+06	0.0000e+00
380.066	3.28665e+06	0.0000e+00
380.076	3.30082e+06	0.0000e+00
380.086	3.31236e+06	0.0000e+00
380.096	3.32093e+06	0.0000e+00
380.106	3.32643e+06	0.0000e+00
380.116	3.32886e+06	0.0000e+00
380.126	3.32809e+06	0.0000e+00
380.136	3.32365e+06	0.0000e+00
380.146	3.31472e+06	0.0000e+00
380.156	3.30041e+06	0.0000e+00
380.166	3.28042e+06	0.0000e+00
380.176	3.25578e+06	0.0000e+00
380.186	3.22928e+06	0.0000e+00
380.196	3.20515e+06	0.0000e+00
380.206	3.18799e+06	0.0000e+00
380.216	3.18128e+06	0.0000e+00
380.226	3.18616e+06	0.0000e+00
380.236	3.20117e+06	0.0000e+00
380.246	3.22291e+06	0.0000e+00
380.256	3.24733e+06	0.0000e+00
380.266	3.27092e+06	0.0000e+00
380.276	3.29135e+06	0.0000e+00
380.286	3.30757e+06	0.0000e+00
380.296	3.31949e+06	0.0000e+00
380.306	3.32758e+06	0.0000e+00
380.316	3.33258e+06	0.0000e+00
380.326	3.33529e+06	0.0000e+00
380.336	3.33642e+06	0.0000e+00
380.346	3.33648e+06	0.0000e+00
380.356	3.33568e+06	0.0000e+00
380.366	3.33393e+06	0.0000e+00
380.376	3.33094e+06	0.0000e+00
380.386	3.32643e+06	0.0000e+00
380.396	3.32044e+06	0.0000e+00
380.406	3.31356e+06	0.0000e+00
380.416	3.30699e+06	0.0000e+00
380.426	3.30218e+06	0.0000e+00
380.436	3.30029e+06	0.0000e+00
380.446	3.30166e+06	0.0000e+00
380.456	3.30558e+06	0.0000e+00
380.466	3.31053e+06	0.0000e+00
380.476	3.31478e+06	0.0000e+00
380.486	3.31693e+06	0.0000e+00
380.496	3.31619e+06	0.0000e+00
380.506	3.31237e+06	0.0000e+00
380.516	3.30570e+06	0.0000e+00
380.526	3.29681e+06	0.0000e+00
380.536	3.28680e+06	0.0000e+00
380.546	3.27733e+06	0.0000e+00
380.556	3.27039e+06	0.0000e+00
380.566	3.26769e+06	0.0000e+00
380.576	3.26989e+06	0.0000e+00
380.586	3.27606e+06	0.0000e+00
380.596	3.28381e+06	0.0000e+00
380.606	3.28992e+06	0.0000e+00
380.616	3.29109e+06	0.0000e+00
380.626	3.28450e+06	0.0000e+00
380.636	3.26789e+06	0.0000e+00
380.646	3.23953e+06	0.0000e+00
380.656	3.19848e+06	0.0000e+00
380.666	3.14555e+06	0.0000e+00
380.676	3.08436e+06	0.0000e+00
380.686	3.02167e+06	0.0000e+00
380.696	2.96625e+06	0.0000e+00
380.706	2.92635e+06	0.0000e+00
380.716	2.90705e+06	0.0000e+00
380.726	2.90902e+06	0.0000e+00
380.736	2.92925e+06	0.0000e+00
380.746	2.96291e+06	0.0000e+00
380.756	3.00521e+06	0.0000e+00
380.766	3.05216e+06	0.0000e+00
380.776	3.10054e+06	0.0000e+00
380.786	3.14752e+06	0.0000e+00
380.796	3.19049e+06	0.0000e+00
380.806	3.22730e+06	0.0000e+00
380.816	3.25651e+06	0.0000e+00
380.826	3.27763e+06	0.0000e+00
380.836	3.29110e+06	0.0000e+00
380.846	3.29802e+06	0.0000e+00
380.856	3.29984e+06	0.0000e+00
380.866	3.29818e+06	0.0000e+00
380.876	3.29474e+06	0.0000e+00
380.886	3.29129e+06	0.0000e+00
380.896	3.28951e+06	0.0000e+00
380.906	3.29052e+06	0.0000e+00
380.916	3.29448e+06	0.0000e+00
380.926	3.30037e+06	0.0000e+00
380.936	3.30633e+06	0.0000e+00
380.946	3.31039e+06	0.0000e+00
380.956	3.31132e+06	0.0000e+00
380.966	3.30924e+06	0.0000e+00
380.976	3.30558e+06	0.0000e+00
380.986	3.30252e+06	0.0000e+00
380.996	3.30210e+06	0.0000e+00
381.006	3.30534e+06	0.0000e+00
381.016	3.31196e+06	0.0000e+00
381.026	3.32058e+06	0.0000e+00
381.036	3.32939e+06	0.0000e+00
381.046	3.33683e+06	0.0000e+00
381.056	3.34197e+06	0.0000e+00
381.066	3.34464e+06	0.0000e+00
381.076	3.34519e+06	0.0000e+00
381.086	3.34429e+06	0.0000e+00
381.096	3.34267e+06	0.0000e+00
381.106	3.34096e+06	0.0000e+00
381.116	3.33954e+06	0.0000e+00
381.126	3.33841e+06	0.0000e+00
381.136	3.33712e+06	0.0000e+00
381.146	3.33475e+06	0.0000e+00
381.156	3.33004e+06	0.0000e+00
381.166	3.32177e+06	0.0000e+00
381.176	3.30919e+06	0.0000e+00
381.186	3.29273e+06	0.0000e+00
381.196	3.27428e+06	0.0000e+00
381.206	3.25701e+06	0.0000e+00
381.216	3.24430e+06	0.0000e+00
381.226	3.23816e+06	0.0000e+00
381.236	3.23775e+06	0.0000e+00
381.246	3.23866e+06	0.0000e+00
381.256	3.23339e+06	0.0000e+00
381.266	3.21308e+06	0.0000e+00
381.276	3.17001e+06	0.0000e+00
381.286	3.10058e+06	0.0000e+00
381.296	3.00788e+06	0.0000e+00
381.306	2.90264e+06	0.0000e+00
381.316	2.80172e+06	0.0000e+00
381.326	2.72366e+06	0.0000e+00
381.336	2.68301e+06	0.0000e+00
381.346	2.68575e+06	0.0000e+00
381.356	2.72813e+06	0.0000e+00
381.366	2.79907e+06	0.0000e+00
381.376	2.88451e+06	0.0000e+00
